name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.catalina.util.Queue,7,1,0,0,16,0,0,0,7,0.0,63,1.0,0,0.0,0.571428571,0,0,7.857142857,2,1.2857,0
org.apache.el.parser.AstNegative,3,3,0,4,24,3,1,0,3,2.0,161,0.0,0,0.951219512,0.666666667,1,2,52.66666667,1,0.6667,0
javax.servlet.jsp.tagext.BodyContent,7,3,1,0,11,19,0,0,6,0.833333333,34,1.0,1,0.869565217,0.428571429,0,0,3.714285714,1,0.8571,0
org.apache.tomcat.util.buf.StringCache,21,1,0,7,71,122,3,0,14,0.8538461540000001,1068,1.0,2,0.0,0.166666667,0,0,49.23809524,14,3.7143,0
org.apache.coyote.Processor,3,1,0,2,3,3,1,0,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
javax.servlet.ServletRequestWrapper,32,1,2,0,63,0,0,0,32,0.0,185,1.0,1,0.0,0.3359375,0,0,4.75,2,1.0,0
org.apache.jk.common.MsgAjp,25,2,0,11,55,6,6,0,22,0.510416667,786,1.0,0,0.488888889,0.256944444,1,1,30.28,6,1.72,0
org.apache.catalina.util.URL,20,1,0,0,53,48,0,0,18,0.6023391810000001,1126,1.0,0,0.0,0.31,0,0,54.85,6,1.65,0
org.apache.tomcat.util.compat.JdkCompat,13,1,1,13,32,60,13,0,10,0.979166667,210,0.0,1,0.0,0.208333333,0,0,14.23076923,5,1.3077,0
javax.servlet.jsp.el.ELException,5,3,1,0,8,4,0,0,5,0.5,31,1.0,0,0.944444444,0.6,0,0,5.0,1,0.2,0
org.apache.jk.config.BaseJkConfig,33,1,3,14,77,488,3,0,17,0.927083333,702,1.0,0,0.0,0.19602272699999998,0,0,19.90909091,25,2.8182,0
org.apache.catalina.ant.jmx.JMXAccessorTask,44,4,6,11,102,844,8,0,36,0.92749658,1083,0.882352941,0,0.575757576,0.259689922,1,1,23.22727273,16,1.9318,0
org.apache.naming.resources.CacheEntry,3,1,0,6,9,0,4,0,3,0.1875,101,0.0,2,0.0,1.0,0,0,30.0,1,0.6667,0
org.apache.catalina.connector.CoyoteWriter,32,3,0,2,45,426,1,0,28,0.290322581,265,1.0,1,0.655172414,0.167155425,2,12,7.1875,2,1.125,0
org.apache.catalina.startup.ContextRuleSet,4,2,0,9,18,0,2,0,4,0.0,507,1.0,0,0.666666667,0.5,1,1,125.25,3,0.75,0
org.apache.catalina.mbeans.MemoryUserDatabaseMBean,14,2,0,9,57,0,0,0,13,0.7692307690000001,511,1.0,1,0.773584906,0.846153846,0,0,35.0,2,1.5,0
org.apache.tomcat.util.collections.SimpleHashtable,14,1,0,3,29,13,0,0,11,0.759615385,453,1.0,2,0.0,0.365384615,0,0,30.78571429,6,2.3571,0
javax.servlet.SingleThreadModel,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.catalina.ssi.SSIInclude,2,1,0,4,14,1,2,0,2,2.0,87,0.0,0,0.0,0.6,0,0,42.5,4,2.0,0
org.apache.tomcat.util.digester.ArrayStack,8,4,0,3,17,28,3,0,8,1.142857143,102,1.0,0,0.901639344,0.5,0,0,11.625,6,1.375,0
org.apache.naming.factory.ResourceEnvFactory,2,1,0,1,14,1,0,0,2,2.0,104,0.0,0,0.0,0.6,0,0,51.0,1,0.5,0
org.apache.catalina.ssi.ExpressionParseTree,6,1,0,14,29,0,11,0,2,0.828571429,309,1.0,2,0.0,0.333333333,0,0,49.33333333,5,1.6667,0
org.apache.catalina.util.CharsetMapper,4,1,0,3,20,0,3,0,4,0.666666667,78,0.5,0,0.0,0.583333333,0,0,18.0,3,1.0,0
org.apache.tomcat.util.net.URL,21,1,0,1,55,68,1,0,19,0.622222222,1188,1.0,0,0.0,0.253968254,0,0,55.14285714,6,1.8095,0
org.apache.tomcat.util.http.MimeMap,8,1,0,0,20,6,0,0,7,0.5,564,0.5,0,0.0,0.7857142859999999,0,0,69.25,3,1.25,0
org.apache.jasper.xmlparser.XMLStringBuffer,11,2,0,2,15,37,1,0,11,1.1,230,0.0,0,0.545454545,0.333333333,1,9,19.81818182,3,0.9091,0
org.apache.coyote.Adapter,1,1,0,17,1,0,15,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.catalina.startup.CopyParentClassLoaderRule,2,2,0,5,11,1,1,0,2,2.0,44,0.0,0,0.916666667,0.666666667,0,0,21.0,1,0.5,0
org.apache.tomcat.util.net.PoolTcpEndpoint,53,1,0,14,121,884,7,0,41,0.894917582,1074,0.8214285709999999,5,0.0,0.10946745599999999,0,0,18.73584906,11,1.7547,0
org.apache.coyote.ProtocolHandler,10,1,0,7,10,45,6,0,10,2.0,10,0.0,0,0.0,0.35,0,0,0.0,1,1.0,0
org.apache.tomcat.util.http.Cookies,20,1,0,11,61,154,5,0,16,0.804511278,695,0.14285714300000002,2,0.0,0.270676692,0,0,33.4,22,3.75,0
org.apache.jasper.servlet.JasperLoader,5,4,0,1,24,2,1,0,5,0.75,133,1.0,0,0.953488372,0.4,3,5,24.6,3,1.2,0
org.apache.catalina.session.JDBCStore,40,2,0,11,111,380,0,0,35,0.8450390190000001,1771,1.0,0,0.24,0.35256410299999996,1,5,42.7,4,1.1,0
org.apache.catalina.valves.Constants,1,1,0,0,2,0,0,0,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.jasper.util.Queue,7,1,0,0,16,0,0,0,7,0.0,63,1.0,0,0.0,0.571428571,0,0,7.857142857,2,1.2857,0
org.apache.jasper.el.ELContextImpl,8,2,0,9,11,16,6,0,7,0.7142857140000001,56,1.0,4,0.642857143,0.35714285700000004,0,0,5.5,2,0.75,0
org.apache.tomcat.util.collections.SimplePool,11,1,0,2,19,37,0,0,9,0.7,205,0.75,0,0.0,0.375,0,0,16.90909091,4,1.0909,0
javax.servlet.FilterConfig,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,1,1.0,0
org.apache.catalina.util.IOTools,5,1,0,3,10,10,3,0,4,1.25,51,1.0,0,0.0,0.314285714,0,0,9.0,1,0.8,0
javax.servlet.Filter,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.46666666700000003,0,0,0.0,1,1.0,0
org.apache.catalina.util.TomcatCSS,1,1,0,0,2,0,0,0,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
javax.servlet.jsp.el.ImplicitObjectELResolver,8,2,0,0,37,0,0,0,7,1.071428571,273,1.0,0,0.538461538,0.904761905,0,0,31.625,2,1.0,0
org.apache.jk.core.JkHandler,25,1,11,19,41,272,17,0,25,0.986979167,206,0.5625,2,0.0,0.133333333,0,0,6.6,3,1.04,0
org.apache.catalina.deploy.ContextLocalEjb,8,2,0,3,15,0,2,0,8,0.571428571,125,1.0,0,0.6315789470000001,0.6875,0,0,14.25,6,1.5,0
org.apache.catalina.core.StandardWrapperValve,15,2,0,15,55,71,1,0,12,0.8877551020000001,630,1.0,1,0.606060606,0.23214285699999998,0,0,40.53333333,1,0.8667,0
org.apache.tomcat.util.digester.ObjectCreationFactory,3,1,0,7,3,3,7,0,3,2.0,3,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
org.apache.catalina.realm.GenericPrincipal,11,1,0,9,20,29,8,0,10,0.72,166,1.0,1,0.0,0.4,0,0,13.63636364,4,1.1818,0
org.apache.catalina.util.CookieTools,6,1,0,1,27,15,0,0,4,1.2,223,1.0,0,0.0,0.3,0,0,36.0,12,3.8333,0
org.apache.catalina.ant.BaseRedirectorHelperTask,21,3,3,7,44,2,3,0,12,0.545,317,0.8,0,0.649122807,0.30952381,1,3,13.61904762,4,1.5238,0
javax.el.ELResolver,8,1,9,0,18,28,0,0,7,1.142857143,55,0.0,0,0.0,0.55,0,0,5.625,4,1.25,0
org.apache.naming.NamingContext,36,1,0,11,94,464,3,0,31,0.5619047620000001,970,1.0,1,0.0,0.310204082,0,0,25.77777778,1,0.9167,0
org.apache.jasper.tagplugins.jstl.core.Redirect,2,1,0,2,11,1,0,0,2,2.0,203,0.0,0,0.0,0.75,0,0,100.5,2,1.0,0
org.apache.tomcat.util.net.jsse.JSSE13Factory,3,1,0,6,6,3,1,0,2,2.0,16,0.0,0,0.0,0.666666667,0,0,4.333333333,1,0.6667,0
org.apache.jasper.el.ELContextWrapper,10,2,0,0,20,0,0,0,10,0.444444444,68,1.0,2,0.5,0.242857143,0,0,5.6,2,1.0,0
org.apache.naming.resources.ResourceAttributes,37,1,1,8,68,0,7,0,36,0.912835249,1201,0.517241379,0,0.0,0.190972222,0,0,30.67567568,11,3.0,1
org.apache.naming.factory.BeanFactory,2,1,0,1,42,1,0,0,2,2.0,361,0.0,0,0.0,0.6,0,0,179.5,1,0.5,0
org.apache.catalina.users.MemoryUserCreationFactory,4,1,0,6,18,0,1,0,4,0.5,168,1.0,2,0.0,0.4375,0,0,40.5,11,3.25,0
org.apache.catalina.security.SecurityClassLoad,9,1,0,1,15,36,1,0,2,2.0,493,0.0,0,0.0,0.5,0,0,53.77777778,1,0.8889,0
org.apache.catalina.startup.Embedded,39,2,1,26,118,433,1,0,34,0.8684210529999999,1231,1.0,4,0.446153846,0.13765182199999998,1,5,30.28205128,14,2.7436,0
org.apache.catalina.core.AprLifecycleListener,3,1,0,5,25,0,0,0,2,1.1,172,1.0,1,0.0,0.75,0,0,54.66666667,7,2.3333,0
org.apache.el.parser.AstDeferredExpression,5,3,0,5,10,0,2,0,5,2.0,38,0.0,0,0.9069767440000001,0.55,0,0,6.6,1,0.8,0
org.apache.catalina.startup.CreateLoaderRule,3,2,0,7,22,0,1,0,3,0.5,128,1.0,0,0.846153846,0.7777777779999999,0,0,41.0,1,0.6667,0
org.apache.catalina.core.StandardWrapper,80,2,0,28,231,2670,8,0,74,0.931170886,2501,1.0,4,0.469387755,0.108499096,1,2,29.8625,5,1.325,4
org.apache.catalina.Realm,14,1,0,29,14,91,26,0,14,2.0,14,0.0,0,0.0,0.214285714,0,0,0.0,1,1.0,0
org.apache.jasper.compiler.TextOptimizer,2,1,0,5,6,1,1,0,2,2.0,16,0.0,0,0.0,0.5,0,0,7.0,1,0.5,0
org.apache.naming.resources.WARDirContext,34,2,0,11,94,439,3,0,28,0.7373737370000001,696,1.0,1,0.684210526,0.17099567100000002,1,15,19.38235294,6,1.3529,0
org.apache.el.lang.FunctionMapperFactory,3,2,0,2,8,0,1,0,3,0.25,48,1.0,2,0.333333333,0.5555555560000001,0,0,14.33333333,3,1.3333,0
org.apache.catalina.session.ManagerBase,69,1,2,15,164,1874,3,0,65,0.944497154,1513,1.0,2,0.0,0.120098039,0,0,20.47826087,7,1.7246,0
org.apache.jasper.JasperException,3,4,0,109,6,3,109,0,3,2.0,16,0.0,0,1.0,0.7777777779999999,0,0,4.333333333,0,0.0,0
org.apache.catalina.authenticator.SingleSignOnEntry,11,1,0,3,15,1,1,0,11,0.683333333,193,1.0,1,0.0,0.327272727,0,0,16.0,3,1.3636,1
org.apache.tomcat.util.net.puretls.PureTLSSocket,1,3,0,1,2,0,0,0,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,0
org.apache.catalina.ant.UndeployTask,4,5,0,2,11,0,0,0,4,0.0,40,1.0,0,0.9577464790000001,0.625,1,1,8.75,1,0.75,0
org.apache.naming.StringManager,9,1,0,8,26,32,7,0,7,0.5,230,1.0,0,0.0,0.625,0,0,24.33333333,5,1.4444,0
javax.servlet.http.HttpSessionAttributeListener,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.catalina.realm.JAASMemoryLoginModule,9,3,0,12,66,0,0,0,7,0.7125,461,1.0,1,0.895522388,0.270833333,0,0,49.11111111,11,2.6667,0
org.apache.catalina.Lifecycle,5,1,0,34,5,10,32,0,5,1.25,14,0.0,0,0.0,0.7,0,0,0.0,1,1.0,0
org.apache.tomcat.util.buf.CharChunk,52,1,0,25,71,0,22,0,50,0.692810458,1338,1.0,2,0.0,0.164335664,0,0,24.55769231,11,2.0577,1
org.apache.catalina.Host,18,1,0,21,18,153,19,0,18,1.058823529,20,0.0,0,0.0,0.518518519,0,0,0.0,1,1.0,0
javax.el.ListELResolver,10,2,0,0,46,31,0,0,8,0.7777777779999999,330,1.0,0,0.5,0.611111111,2,2,31.8,6,1.6,0
org.apache.jasper.compiler.TagFileProcessor,6,1,0,16,49,9,4,0,3,0.4,233,1.0,0,0.0,0.351851852,0,0,37.66666667,3,1.1667,1
org.apache.catalina.ssi.ByteArrayServletOutputStream,3,3,0,2,7,0,2,0,3,0.0,24,1.0,0,0.9090909090000001,0.666666667,2,2,6.666666667,1,0.6667,0
org.apache.catalina.Server,13,1,0,16,13,78,14,0,13,2.0,13,0.0,0,0.0,0.292307692,0,0,0.0,1,1.0,0
org.apache.jasper.tagplugins.jstl.core.ForEach,4,1,0,2,16,4,0,0,2,0.666666667,863,1.0,0,0.0,0.875,0,0,213.75,10,4.0,0
org.apache.naming.resources.DirContextURLConnection,12,2,0,4,45,26,1,0,12,0.480519481,337,1.0,1,0.84057971,0.26666666699999997,1,8,26.5,4,1.3333,0
javax.servlet.ServletContextListener,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.jasper.compiler.Localizer,8,1,0,25,14,22,25,0,7,0.14285714300000002,113,1.0,0,0.0,0.380952381,0,0,13.0,1,0.75,0
org.apache.catalina.mbeans.ContextResourceLinkMBean,2,2,0,3,10,1,0,0,2,2.0,38,0.0,0,0.976190476,0.75,1,1,18.0,1,0.5,0
org.apache.tomcat.jni.Directory,9,1,0,2,10,36,0,0,9,2.0,12,0.0,0,0.0,0.37777777799999995,0,0,0.333333333,1,0.8889,0
org.apache.catalina.startup.WrapperCreateRule,3,2,0,6,17,1,1,0,3,2.0,68,0.0,0,0.846153846,0.666666667,0,0,21.66666667,1,0.6667,0
javax.el.VariableMapper,3,1,3,0,4,3,0,0,3,2.0,6,0.0,0,0.0,0.666666667,0,0,1.0,1,0.6667,0
org.apache.catalina.mbeans.ClassNameMBean,2,2,1,2,5,1,1,0,2,2.0,10,0.0,0,0.976190476,1.0,0,0,4.0,1,0.5,0
javax.servlet.ServletContextEvent,2,2,1,0,4,1,0,0,2,2.0,10,0.0,0,0.666666667,0.75,0,0,4.0,1,0.5,0
org.apache.tomcat.util.digester.CallMethodRule,20,2,0,4,52,114,1,0,19,0.511278195,774,1.0,0,0.55,0.305555556,1,4,37.35,4,0.7,0
org.apache.naming.SelectorContext,35,1,0,4,87,573,1,0,31,0.544117647,373,0.5,1,0.0,0.343137255,0,0,9.485714286,1,0.9143,0
org.apache.jasper.compiler.Dumper,3,1,0,5,8,3,0,0,2,2.0,26,0.0,0,0.0,0.333333333,0,0,7.666666667,1,0.6667,0
org.apache.catalina.connector.ResponseFacade,38,1,0,7,85,0,5,0,36,0.067567568,540,1.0,2,0.0,0.254826255,0,0,13.15789474,3,1.7632,0
org.apache.catalina.ant.jmx.JMXAccessorGetTask,6,5,0,2,18,3,0,0,5,0.8,96,1.0,0,0.951923077,0.5555555560000001,1,1,14.66666667,1,0.8333,0
org.apache.catalina.connector.ClientAbortException,7,4,0,4,12,11,4,0,7,0.166666667,77,1.0,0,0.85,0.523809524,1,2,9.714285713999999,4,0.8571,0
org.apache.tomcat.util.buf.HexUtils,6,1,0,9,18,9,8,0,4,0.8,1423,0.333333333,1,0.0,0.25,0,0,235.66666669999998,15,4.1667,0
org.apache.tomcat.util.http.mapper.MappingData,2,1,0,5,5,0,4,0,2,0.0,69,0.0,5,0.0,1.0,0,0,29.0,1,0.5,0
org.apache.coyote.ajp.AjpMessage,26,1,0,7,66,0,1,0,23,0.544,923,1.0,1,0.0,0.217142857,0,0,34.30769231,6,2.3077,0
org.apache.el.parser.Token,3,1,0,4,4,3,4,0,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,0
org.apache.catalina.connector.InputBuffer,24,2,0,17,67,98,9,0,22,0.826086957,626,0.736842105,5,0.3125,0.208333333,1,2,24.29166667,3,1.0,1
org.apache.jasper.compiler.ELFunctionMapper,4,1,0,10,17,0,2,0,2,0.833333333,85,0.5,1,0.0,0.333333333,0,0,19.25,1,0.5,0
org.apache.catalina.startup.SetLoginConfig,2,2,0,2,4,0,1,0,2,0.0,21,1.0,0,0.916666667,0.666666667,0,0,9.0,1,0.5,0
org.apache.jasper.compiler.JspReader,29,1,0,9,67,316,3,0,2,0.55952381,960,1.0,3,0.0,0.210727969,0,0,31.79310345,2,1.0,0
org.apache.coyote.http11.filters.SavedRequestInputFilter,7,1,0,6,15,9,2,0,7,0.5,67,1.0,1,0.0,0.428571429,0,0,8.428571429,1,0.8571,1
org.apache.catalina.realm.UserDatabaseRealm,11,2,0,14,37,13,1,0,7,0.84,237,1.0,2,0.842105263,0.5,1,5,20.09090909,9,1.9091,0
org.apache.el.parser.AstChoice,3,3,0,4,8,3,1,0,3,2.0,40,0.0,0,0.951219512,0.666666667,1,1,12.33333333,1,0.6667,0
org.apache.el.lang.EvaluationContext,9,2,0,38,15,0,38,0,9,0.666666667,57,1.0,3,0.529411765,0.253968254,0,0,5.0,1,0.8889,1
org.apache.catalina.valves.AccessLogValve,34,2,0,11,113,411,1,0,25,0.8975966559999999,1577,1.0,2,0.384615385,0.19865319899999997,0,0,44.52941176,33,2.7647,0
org.apache.jasper.tagplugins.jstl.core.Out,2,1,0,2,11,1,0,0,2,2.0,265,0.0,0,0.0,0.75,0,0,131.5,3,1.5,0
org.apache.naming.NamingEntry,3,1,0,5,6,0,5,0,3,1.142857143,40,0.0,0,0.0,0.583333333,1,1,10.0,3,1.3333,0
org.apache.tomcat.util.http.ValuesEnumerator,4,1,0,2,10,0,1,0,2,0.26666666699999997,83,0.0,2,0.0,0.5,0,0,18.5,3,1.5,0
org.apache.catalina.startup.Bootstrap,21,1,0,5,75,118,0,0,15,0.838888889,720,1.0,1,0.0,0.26,0,0,32.85714286,7,1.4286,0
org.apache.el.parser.NodeVisitor,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.tomcat.util.digester.RuleSetBase,3,1,8,12,4,1,10,0,3,0.5,13,1.0,0,0.0,0.666666667,0,0,3.0,1,0.6667,0
org.apache.catalina.deploy.FilterDef,16,1,0,4,22,68,4,0,16,0.847619048,131,1.0,0,0.0,0.71875,0,0,6.75,1,0.9375,0
org.apache.jasper.tagplugins.jstl.core.Param,2,1,0,2,10,1,0,0,2,2.0,273,0.0,0,0.0,0.75,0,0,135.5,2,1.0,0
javax.el.BeanELResolver,11,2,0,0,46,39,0,0,8,0.55,401,1.0,1,0.4375,0.424242424,1,2,35.27272727,5,1.7273,0
org.apache.tomcat.util.digester.RulesBase,11,1,0,3,36,5,1,0,10,0.625,245,1.0,1,0.0,0.409090909,0,0,20.90909091,6,2.3636,0
org.apache.coyote.RequestGroupInfo,16,1,0,13,34,0,13,0,16,0.628571429,412,0.857142857,0,0.0,0.375,0,0,24.3125,3,1.875,0
org.apache.catalina.startup.ContextConfig,28,1,0,34,181,20,4,0,8,0.7734204790000001,2634,1.0,6,0.0,0.148148148,0,0,92.46428571,19,5.0714,1
org.apache.tomcat.jni.Global,7,1,0,1,8,21,0,0,7,2.0,10,0.0,0,0.0,0.35714285700000004,0,0,0.428571429,1,0.8571,0
org.apache.catalina.realm.JNDIRealm,62,2,0,11,143,1471,1,0,43,0.929903901,1875,0.9655172409999999,0,0.440366972,0.233870968,2,6,28.77419355,15,1.5968,0
org.apache.catalina.deploy.MessageDestination,12,1,0,1,16,14,1,0,12,0.727272727,139,1.0,0,0.0,0.708333333,0,0,10.16666667,5,1.25,0
org.apache.catalina.startup.HomesUserDatabase,6,1,0,2,19,0,0,0,5,0.3,90,1.0,1,0.0,0.444444444,0,0,13.66666667,6,1.6667,0
org.apache.el.parser.AstOr,2,4,0,4,6,1,1,0,2,2.0,33,0.0,0,0.975609756,0.666666667,1,1,15.5,1,0.5,0
org.apache.catalina.LifecycleEvent,5,2,0,12,6,4,11,0,5,0.5,45,1.0,1,0.4,0.5,0,0,7.4,1,0.6,0
javax.servlet.jsp.el.Expression,2,1,1,0,3,1,0,0,2,2.0,5,0.0,0,0.0,0.75,0,0,1.5,1,0.5,0
org.apache.tomcat.util.net.MasterSlaveWorkerThread,6,1,0,4,18,0,1,0,4,0.5555555560000001,162,1.0,2,0.0,0.375,0,0,24.5,3,1.5,0
org.apache.jasper.compiler.ImplicitTagLibraryInfo,2,2,0,7,28,0,2,0,2,1.333333333,184,1.0,1,0.923076923,0.7,1,2,86.5,3,1.5,0
org.apache.catalina.valves.FieldInfo,1,1,0,1,2,0,1,0,0,2.0,52,0.0,0,0.0,1.0,0,0,6.0,0,0.0,0
javax.servlet.jsp.JspApplicationContext,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
org.apache.jasper.el.ExpressionImpl,2,2,0,3,6,0,1,0,2,0.0,22,1.0,1,0.5,0.666666667,0,0,9.5,1,0.5,0
org.apache.jasper.compiler.JspUtil,46,1,0,25,133,1027,17,0,43,1.006666667,2140,0.9,1,0.0,0.12857142900000001,0,0,45.30434783,13,3.4130000000000003,0
javax.servlet.jsp.el.ExpressionEvaluator,3,1,1,0,4,3,0,0,3,2.0,6,0.0,0,0.0,0.666666667,0,0,1.0,1,0.6667,0
javax.servlet.jsp.tagext.TagAdapter,8,1,0,0,12,22,0,0,8,0.904761905,81,1.0,2,0.0,0.34375,0,0,8.75,4,1.25,0
org.apache.catalina.connector.Request,131,1,0,79,311,6643,51,0,120,0.95625,2701,1.0,17,0.0,0.07346153799999999,0,0,19.251908399999998,22,2.2366,1
org.apache.jk.common.ChannelNioSocket,66,2,0,17,174,1593,4,0,57,0.9225071229999999,1439,0.5555555560000001,2,0.272727273,0.1,1,1,20.39393939,7,1.2576,0
org.apache.naming.NameParserImpl,2,1,0,2,4,1,2,0,2,2.0,10,0.0,0,0.0,0.75,0,0,4.0,1,0.5,0
org.apache.catalina.realm.JAASRealm,19,2,0,10,65,109,2,0,13,0.8833333329999999,558,1.0,1,0.7384615379999999,0.322222222,1,5,27.84210526,15,2.5789,1
org.apache.tomcat.util.net.jsse.JSSESocketFactory,18,2,2,5,59,113,2,0,6,0.9358288770000001,499,0.545454545,0,0.333333333,0.22875817,0,0,26.11111111,15,1.8333,2
javax.servlet.jsp.tagext.FunctionInfo,4,1,0,0,5,0,0,0,4,0.666666667,28,1.0,0,0.0,0.625,0,0,5.25,1,0.75,0
org.apache.el.parser.SimpleCharStream,28,1,0,2,40,96,2,0,25,0.444444444,1019,0.666666667,0,0.0,0.31547619,0,0,34.85714286,7,1.3571,0
org.apache.jasper.el.VariableResolverImpl,2,1,0,1,5,0,1,0,2,0.0,18,1.0,1,0.0,0.666666667,0,0,7.5,1,0.5,0
org.apache.catalina.loader.Reloader,3,1,0,1,3,3,1,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.jk.config.GeneratorJk2,11,1,0,2,24,15,1,0,11,0.64,446,0.0,1,0.0,0.318181818,0,0,39.09090909,5,1.2727,0
org.apache.catalina.loader.WebappLoader,47,1,0,20,177,739,3,0,39,0.894409938,1737,1.0,4,0.0,0.097101449,0,0,35.5106383,15,2.383,0
org.apache.catalina.startup.HostRuleSet,3,2,0,6,14,1,1,0,3,0.0,249,1.0,0,0.666666667,0.5555555560000001,1,1,81.66666667,1,0.3333,0
org.apache.catalina.mbeans.DefaultContextMBean,12,2,0,10,55,36,0,0,10,0.727272727,470,1.0,1,0.8039215690000001,0.772727273,0,0,37.91666667,3,1.5833,0
org.apache.catalina.Group,11,1,0,16,11,55,15,0,11,2.0,11,0.0,0,0.0,0.484848485,0,0,0.0,1,1.0,0
org.apache.catalina.util.CGIProcessEnvironment,9,2,0,3,78,24,0,0,6,0.625,844,1.0,0,0.80952381,0.55,2,10,92.44444444,19,4.1111,0
org.apache.catalina.ContainerEvent,5,2,0,5,10,4,4,0,5,0.5,61,1.0,1,0.333333333,0.4,0,0,10.6,1,0.8,0
org.apache.catalina.loader.StandardClassLoader,2,4,0,2,4,1,1,0,2,2.0,11,0.0,0,1.0,0.833333333,0,0,4.5,0,0.0,1
org.apache.tomcat.util.http.Parameters,28,2,0,12,93,172,4,0,22,0.77582846,1410,0.42105263200000004,11,0.297297297,0.171717172,0,0,48.67857143,17,3.7143,1
javax.servlet.ServletRequestAttributeListener,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.naming.NamingServiceMBean,7,1,0,1,7,21,1,0,6,1.142857143,34,0.0,0,0.0,1.0,0,0,2.857142857,1,0.8571,0
org.apache.jasper.tagplugins.jstl.core.ForTokens,2,1,0,2,13,1,0,0,2,2.0,410,0.0,0,0.0,0.75,0,0,204.0,6,3.0,0
org.apache.catalina.startup.TldConfig,24,1,0,9,119,92,1,0,13,0.830039526,1158,1.0,3,0.0,0.178743961,0,0,46.79166667,11,1.4167,0
org.apache.jasper.compiler.ScriptingVariabler,4,1,0,7,9,4,2,0,1,0.666666667,28,1.0,0,0.0,0.333333333,0,0,5.75,1,0.5,0
org.apache.jasper.util.SimplePool,5,1,0,1,6,0,1,0,5,0.45,115,1.0,0,0.0,0.46666666700000003,0,0,21.0,2,1.0,0
org.apache.catalina.users.MemoryUserDatabaseFactory,2,1,0,1,15,1,0,0,2,2.0,60,0.0,0,0.0,0.6,0,0,29.0,1,0.5,0
org.apache.jasper.compiler.Validator,3,1,0,13,35,3,1,0,1,2.0,194,0.0,0,0.0,0.41666666700000005,0,0,63.66666667,1,0.6667,1
org.apache.catalina.ssi.SSIMediator,24,1,0,18,68,156,13,0,19,0.8896321070000001,590,1.0,4,0.0,0.23671497600000002,0,0,23.04166667,13,1.9167,1
org.apache.catalina.session.PersistentManagerBase,43,2,1,22,123,481,7,0,33,0.871794872,1262,1.0,2,0.62037037,0.164021164,1,6,28.04651163,9,2.1628,4
org.apache.jasper.el.ExpressionEvaluatorImpl,3,2,0,6,12,1,2,0,3,0.0,50,1.0,1,0.5,0.611111111,0,0,15.33333333,1,0.6667,0
org.apache.naming.ResourceLinkRef,3,2,0,2,8,3,2,0,3,1.5,47,0.0,0,0.9375,0.833333333,0,0,14.0,3,1.0,0
javax.servlet.jsp.tagext.ValidationMessage,3,1,0,0,4,0,0,0,3,0.5,20,1.0,0,0.0,0.666666667,0,0,5.0,1,0.6667,0
org.apache.catalina.users.MemoryGroup,9,2,0,6,28,0,1,0,8,0.5,240,1.0,1,0.6,0.38888888899999996,0,0,25.44444444,5,1.5556,0
org.apache.tomcat.util.collections.Queue,8,1,0,0,17,0,0,0,8,0.523809524,91,1.0,0,0.0,0.5625,0,0,10.0,3,1.5,0
org.apache.catalina.core.NamingContextListener,24,1,0,36,157,20,2,0,19,0.66798419,1717,1.0,3,0.0,0.147157191,0,0,70.08333333,26,4.3333,0
org.apache.catalina.connector.CoyoteInputStream,9,3,0,8,27,0,6,0,6,0.25,198,1.0,1,0.5555555560000001,0.41666666700000005,2,3,20.88888889,1,0.8889,0
org.apache.coyote.ajp.Constants,2,1,0,2,4,1,1,0,1,1.878787879,305,0.0,0,0.0,1.0,0,0,102.0,0,0.0,0
org.apache.catalina.mbeans.ContextResourceMBean,3,2,0,3,31,3,0,0,3,2.0,208,0.0,0,0.953488372,0.5555555560000001,2,5,68.33333333,1,0.6667,0
