name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.lucene.store.NativeFSLockFactory,7,2,0,4,27,9,1,3,4,0.333333333,186,1.0,0,0.5,0.571428571,0,0,25.42857143,2,0.7143,2
org.apache.lucene.analysis.ISOLatin1AccentFilter,3,3,0,3,13,3,0,3,3,2.0,170,0.0,0,0.666666667,0.444444444,0,0,55.66666667,3,1.3333,3
org.apache.lucene.analysis.standard.Token,3,1,0,3,4,3,3,0,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,0
org.apache.lucene.search.RemoteCachingWrapperFilter,2,2,0,3,6,0,0,3,2,0.0,18,1.0,1,0.5,0.666666667,0,0,7.5,1,0.5,2
org.apache.lucene.search.RangeQuery,9,2,0,9,32,0,1,8,9,0.291666667,340,1.0,2,0.6,0.25925925899999996,2,3,36.44444444,11,3.0,2
org.apache.lucene.search.PrefixQuery,6,2,0,9,28,0,1,8,6,0.0,147,1.0,1,0.705882353,0.333333333,2,3,23.33333333,4,1.5,0
org.apache.lucene.analysis.standard.StandardTokenizer,15,3,0,9,29,15,1,8,11,0.6,524,0.7,3,0.26666666699999997,0.28571428600000004,1,1,33.26666667,10,1.7333,6
org.apache.lucene.search.function.ByteFieldSource,7,3,0,7,22,9,2,6,6,0.7777777779999999,122,0.333333333,1,0.705882353,0.333333333,2,3,16.0,6,1.7143,1
org.apache.lucene.search.function.OrdFieldSource,7,2,0,6,21,0,1,6,5,0.666666667,92,0.666666667,0,0.5,0.375,2,2,11.71428571,3,1.0,2
org.apache.lucene.document.MapFieldSelector,4,1,0,2,10,0,0,2,4,0.0,83,0.0,0,0.0,0.4,0,0,19.5,2,0.5,1
org.apache.lucene.index.IndexFileNameFilter,5,1,0,3,14,4,2,1,4,0.583333333,145,0.666666667,1,0.0,0.5,0,0,27.4,7,2.6,1
org.apache.lucene.analysis.LowerCaseTokenizer,2,5,0,3,4,1,2,1,1,2.0,9,0.0,0,0.8888888890000001,0.666666667,1,1,3.5,1,0.5,0
org.apache.lucene.util.BitVector,14,1,0,5,28,0,2,3,8,0.288461538,1483,1.0,0,0.0,0.320512821,0,0,104.6428571,10,1.8571,0
org.apache.lucene.document.AbstractField,18,1,3,7,28,51,3,4,15,0.8099547509999999,503,1.0,0,0.0,0.198412698,0,0,26.22222222,19,2.1667,2
org.apache.lucene.search.DisjunctionMaxQuery,14,2,0,6,38,0,1,6,11,0.384615385,318,1.0,0,0.5,0.171428571,2,5,21.57142857,6,1.5714,2
org.apache.lucene.index.DocumentWriter,11,1,0,20,102,1,1,20,0,0.7333333329999999,1192,1.0,5,0.0,0.22727272699999998,0,0,106.0,10,2.3636,0
org.apache.lucene.util.Constants,2,1,0,0,5,1,0,0,0,1.0,44,0.0,0,0.0,1.0,0,0,17.0,0,0.0,0
org.apache.lucene.search.MultiTermQuery,7,2,2,10,27,1,2,8,6,0.333333333,134,1.0,1,0.666666667,0.342857143,2,3,18.0,5,1.5714,0
org.apache.lucene.search.BooleanScorer,12,2,0,8,29,26,1,7,7,0.609090909,461,1.0,3,0.444444444,0.305555556,1,3,36.58333333,2,1.0833,0
org.apache.lucene.search.QueryFilter,3,3,0,4,7,3,0,4,3,2.0,20,0.0,0,0.7142857140000001,0.5555555560000001,2,3,5.666666667,1,0.6667,0
org.apache.lucene.search.ParallelMultiSearcher,6,3,0,16,33,3,1,16,6,0.4,297,1.0,1,0.880952381,0.351851852,2,3,48.16666667,1,0.8333,1
org.apache.lucene.search.ConjunctionScorer,10,2,1,6,21,0,3,4,6,0.412698413,340,1.0,1,0.470588235,0.3,1,3,32.3,2,1.1,1
org.apache.lucene.analysis.Token,13,1,0,15,22,24,14,1,13,0.75,177,0.166666667,1,0.0,0.384615385,1,1,12.15384615,3,1.0769,8
org.apache.lucene.index.MultiTermPositions,6,2,0,5,12,3,1,4,5,2.0,36,0.0,0,0.666666667,0.305555556,1,1,5.0,1,0.8333,0
org.apache.lucene.queryParser.FastCharStream,14,1,0,2,25,3,1,1,13,0.602564103,237,0.0,0,0.0,0.404761905,0,0,15.5,1,0.9286,0
org.apache.lucene.search.WildcardTermEnum,6,3,0,5,20,5,1,4,5,0.825,247,0.0,1,0.7222222220000001,0.333333333,1,4,38.83333333,16,3.6667,0
org.apache.lucene.store.LockObtainFailedException,1,4,0,5,2,0,5,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.lucene.search.Sort,14,1,0,12,22,61,11,1,13,0.692307692,175,0.0,3,0.0,0.320512821,0,0,11.28571429,3,0.7143,2
org.apache.lucene.index.Posting,1,1,0,4,2,0,1,3,0,2.0,54,0.0,3,0.0,1.0,0,0,48.0,0,0.0,3
org.apache.lucene.index.IndexWriter,80,1,0,23,171,1344,4,22,52,0.843178622,2846,0.7222222220000001,10,0.0,0.10059960000000001,0,0,34.125,4,0.9875,47
org.apache.lucene.index.TermInfosReader,17,1,0,9,35,72,2,7,4,0.65,474,1.0,6,0.0,0.31372549,0,0,26.29411765,4,1.1176,4
org.apache.lucene.search.RemoteSearchable_Stub,14,3,0,13,24,69,0,13,12,0.963369963,723,0.571428571,0,0.454545455,0.205128205,0,0,49.14285714,1,0.8571,0
org.apache.lucene.search.PhraseScorer,13,2,2,9,34,0,2,7,6,0.666666667,345,1.0,4,0.4,0.21978022,1,3,24.84615385,3,1.1538,0
org.apache.lucene.store.MMapDirectory,2,3,0,5,10,1,0,5,2,1.0,48,1.0,0,0.977272727,0.75,1,2,22.5,1,0.5,1
org.apache.lucene.search.HitDoc,1,1,0,2,2,0,1,1,0,2.0,18,0.0,3,0.0,1.0,0,0,12.0,0,0.0,0
org.apache.lucene.document.SetBasedFieldSelector,2,1,0,2,4,0,0,2,2,0.0,33,1.0,0,0.0,0.666666667,0,0,14.5,3,1.5,0
org.apache.lucene.search.Explanation,13,1,1,41,21,64,41,0,11,0.611111111,197,1.0,0,0.0,0.292307692,0,0,13.92307692,4,1.4615,0
org.apache.lucene.index.FieldReaderException,4,4,0,1,8,6,1,0,4,2.0,20,0.0,0,1.0,0.666666667,0,0,4.0,0,0.0,0
org.apache.lucene.index.FieldInfo,1,1,0,8,2,0,8,0,0,2.0,36,0.0,0,0.0,1.0,0,0,27.0,0,0.0,1
org.apache.lucene.search.HitIterator,5,1,0,2,10,0,1,2,4,0.375,60,1.0,1,0.0,0.6,0,0,10.6,2,1.2,2
org.apache.lucene.search.BooleanScorer2,21,2,0,16,58,104,5,15,10,0.65625,511,1.0,3,0.32,0.2375,1,3,22.95238095,6,1.6667,1
org.apache.camel.view.RouteDotGenerator,8,2,0,8,31,28,1,7,1,2.0,394,0.0,0,0.588235294,0.347222222,1,1,48.25,7,3.125,1
org.apache.camel.component.cxf.feature.MessageInvokerInterceptor,5,0,0,9,17,10,2,8,2,2.0,97,0.0,0,0.0,0.45,0,0,18.4,2,1.0,0
org.apache.camel.builder.script.Groovy,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.jhc.JhcProducer,13,3,0,41,73,50,5,41,5,0.892857143,344,0.7142857140000001,0,0.64516129,0.25,1,1,24.92307692,5,1.6154,0
org.apache.camel.bam.model.ActivityDefinition,7,2,0,6,13,17,4,2,7,0.75,46,1.0,1,0.333333333,0.428571429,0,0,5.285714286,1,0.8571,0
org.apache.camel.impl.ExpressionSupport,6,1,6,11,14,15,7,4,5,2.0,52,0.0,0,0.0,0.541666667,0,0,7.666666667,2,1.0,0
org.apache.camel.component.file.remote.FtpEndpoint,10,4,0,11,25,45,3,11,8,1.0,101,1.0,0,0.8444444440000001,0.314814815,0,0,9.0,1,0.7,0
org.apache.camel.spring.CamelBeanPostProcessor,18,1,0,29,59,119,4,28,6,0.705882353,350,1.0,1,0.0,0.235294118,0,0,18.27777778,6,1.6111,0
org.apache.camel.processor.RedeliveryPolicy,31,1,0,10,49,379,8,2,29,0.855555556,328,1.0,0,0.0,0.3,0,0,9.290322581,8,1.3548,4
org.apache.camel.component.cxf.feature.MessageDataFormatFeature,5,1,0,12,26,2,2,10,3,0.583333333,154,1.0,0,0.571428571,0.5,1,1,29.2,1,0.6,0
org.apache.camel.processor.RecipientList,6,2,0,15,25,5,2,13,3,0.6,88,1.0,2,0.7222222220000001,0.41666666700000005,1,1,13.33333333,1,0.8333,2
org.apache.camel.spring.CamelServiceExporterType,1,2,0,1,2,0,0,1,1,2.0,7,1.0,0,1.0,1.0,0,0,3.0,0,0.0,0
org.apache.camel.component.rmi.RmiProducer,2,3,0,8,11,0,1,8,2,0.0,37,1.0,1,0.9523809520000001,0.666666667,0,0,17.0,1,0.5,0
org.apache.camel.model.InterceptType,9,4,0,14,40,22,3,12,8,0.708333333,244,1.0,1,0.950310559,0.25925925899999996,1,2,25.77777778,11,2.2222,0
org.apache.camel.impl.DefaultExchangeConverter,2,1,0,3,4,1,1,2,2,2.0,10,0.0,0,0.0,0.666666667,0,0,4.0,1,0.5,0
org.apache.camel.component.jms.ConsumerType,4,2,0,4,7,4,3,1,2,0.916666667,56,0.25,4,0.857142857,0.444444444,1,1,12.0,1,0.5,0
org.apache.camel.component.irc.IrcErrorLogger,9,0,0,5,24,0,1,4,9,0.0,213,1.0,0,0.0,0.37037037,0,0,22.55555556,1,0.8889,0
org.apache.camel.component.cxf.transport.CamelConduit,14,0,0,16,32,69,4,13,9,0.857142857,165,1.0,2,0.0,0.22115384600000002,0,0,10.28571429,3,1.2143,0
org.apache.camel.component.xmpp.RuntimeXmppException,2,4,0,3,4,1,2,1,2,2.0,12,1.0,0,1.0,0.833333333,0,0,4.5,0,0.0,0
org.apache.camel.component.cxf.AsyncProcessorDecorator,4,1,0,9,12,2,3,7,3,0.666666667,52,1.0,3,0.0,0.4,0,0,11.25,1,0.75,0
org.apache.camel.util.DefaultTimeoutMap,18,1,0,5,49,87,1,4,13,0.694117647,317,1.0,0,0.0,0.317647059,0,0,16.33333333,5,1.2778,0
org.apache.camel.spring.factory.BeanEndpointFactory,5,1,0,2,7,4,0,2,4,0.5,25,1.0,0,0.0,0.6,0,0,3.8,1,0.8,0
org.apache.camel.management.InstrumentationInterceptStrategy,2,1,0,6,6,0,1,5,2,0.0,31,1.0,0,0.0,0.625,0,0,14.0,1,0.5,0
org.apache.camel.processor.ErrorHandler,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.component.rmi.RmiRegistryBean,3,2,0,4,7,0,1,3,2,0.0,27,1.0,0,0.9285714290000001,0.666666667,1,1,7.666666667,1,0.3333,0
org.apache.camel.model.WhenType,7,4,0,9,16,21,3,6,7,2.0,45,0.0,0,0.975308642,0.39285714299999996,3,4,5.428571429,1,0.5714,1
org.apache.camel.processor.SetHeaderProcessor,5,3,0,8,17,0,1,7,4,0.41666666700000005,82,1.0,1,0.913043478,0.5,0,0,14.8,1,0.4,0
org.apache.camel.component.validator.ValidatorComponent,3,4,0,8,15,3,0,8,1,2.0,52,0.0,0,0.9487179490000001,0.666666667,2,2,16.33333333,1,0.6667,0
org.apache.camel.processor.ChoiceProcessor,7,2,0,7,26,0,1,6,5,0.166666667,152,1.0,1,0.684210526,0.35714285700000004,1,1,20.42857143,4,1.2857,0
org.apache.camel.processor.loadbalancer.TopicLoadBalancer,3,3,0,7,10,3,4,3,2,2.0,32,0.0,0,0.9,0.666666667,0,0,9.666666667000001,1,0.6667,0
org.apache.camel.model.SetHeaderType,11,4,0,8,23,51,1,8,11,0.6,96,1.0,0,0.9575757579999999,0.345454545,2,3,7.545454545,1,0.6364,1
org.apache.camel.processor.UnmarshalProcessor,2,1,0,6,10,0,1,5,2,0.0,46,1.0,1,0.0,0.666666667,0,0,21.5,1,0.5,0
org.apache.camel.util.ValueHolder,4,1,0,2,5,0,2,0,4,0.333333333,21,1.0,0,0.0,0.75,0,0,4.0,1,0.5,0
org.apache.camel.component.cxf.CxfSoapBinding,6,1,0,16,52,9,6,10,3,0.6,297,0.5,0,0.0,0.35,0,0,48.16666667,7,3.5,0
org.apache.camel.component.ibatis.IBatisComponent,9,3,0,9,20,26,1,9,6,0.84375,81,0.75,0,0.85,0.325,1,1,7.555555556,2,0.7778,0
org.apache.camel.converter.stream.StreamCacheConverter,3,1,0,5,9,1,2,5,3,0.5,28,1.0,1,0.0,0.5555555560000001,0,0,8.0,1,0.6667,6
org.apache.camel.component.bean.AmbiguousMethodCallException,2,5,0,3,7,0,1,2,2,0.0,21,1.0,0,0.95,0.666666667,0,0,9.0,1,0.5,0
org.apache.camel.processor.MarshalProcessor,2,1,0,5,11,0,1,4,2,0.0,39,1.0,1,0.0,0.666666667,0,0,18.0,1,0.5,0
org.apache.camel.util.PackageHelper,3,1,0,3,21,1,1,2,1,0.5,88,1.0,0,0.0,0.5,0,0,28.0,5,1.6667,0
org.apache.camel.scala.dsl.SSplitterType,23,1,0,22,40,247,11,21,23,0.924242424,118,1.0,3,0.0,0.178743961,0,0,4.0,1,0.9565,0
org.apache.camel.component.seda.CollectionProducer,3,3,0,6,7,0,1,5,3,0.0,29,1.0,0,0.9090909090000001,0.533333333,0,0,8.333333332999999,1,0.6667,0
org.apache.camel.dataformat.xstream.XStreamDataFormat,10,1,0,9,20,41,0,9,7,0.666666667,96,1.0,1,0.0,0.314285714,0,0,8.4,2,1.1,0
org.apache.camel.component.xmpp.XmppConsumer,5,3,0,14,29,0,1,14,2,0.5,129,1.0,1,0.88,0.4375,1,1,24.4,5,1.4,0
org.apache.camel.component.validator.jing.RelaxNGCompactSyntaxComponent,2,5,0,2,5,1,0,2,1,2.0,15,0.0,0,0.975,0.625,1,1,6.5,1,0.5,0
org.apache.camel.impl.converter.InstanceMethodTypeConverter,3,1,0,5,12,0,1,4,3,0.25,54,1.0,1,0.0,0.46666666700000003,0,0,16.33333333,2,1.0,0
org.apache.camel.converter.IOConverter,27,1,0,12,71,349,9,3,24,0.807692308,292,1.0,0,0.0,0.082840237,0,0,9.777777777999999,1,0.9259,3
org.apache.camel.component.jpa.JpaConsumer,21,4,0,19,52,160,5,19,13,0.8625,287,1.0,4,0.6415094339999999,0.166666667,1,2,12.28571429,5,1.6667,0
org.apache.camel.management.ManagedService,5,1,0,4,11,0,2,2,5,0.0,43,1.0,1,0.0,0.6,0,0,7.4,1,0.8,0
org.apache.camel.model.language.SimpleExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
org.apache.camel.spi.RouteContext,19,1,0,72,19,171,67,9,19,2.0,19,0.0,0,0.0,0.15789473699999998,0,0,0.0,1,1.0,1
org.apache.camel.component.rmi.RmiConsumer,6,3,0,8,37,3,1,8,4,0.666666667,150,1.0,1,0.814814815,0.305555556,1,1,23.5,1,0.8333,0
org.apache.camel.spring.spi.SpringTransactionPolicy,10,1,0,8,17,25,1,7,9,0.7222222220000001,86,1.0,0,0.0,0.311111111,0,0,7.2,3,1.0,0
org.apache.camel.spring.SpringCamelContext,17,3,1,37,45,112,10,27,11,0.770833333,230,1.0,1,0.835294118,0.229166667,2,3,12.35294118,5,1.1765,0
org.apache.camel.scala.Frequency,5,1,0,16,8,6,13,3,5,0.625,31,1.0,1,0.0,0.46666666700000003,0,0,4.8,1,0.8,0
org.apache.camel.processor.Throttler,10,4,0,4,19,7,1,3,9,0.666666667,120,1.0,0,0.7894736840000001,0.425,1,2,10.6,1,0.8,3
org.apache.camel.component.spring.integration.adapter.CamelTargetAdapter,3,2,0,13,17,3,0,13,3,1.0,70,1.0,2,0.75,0.666666667,0,0,21.33333333,3,2.0,0
org.apache.camel.component.spring.integration.adapter.CamelSourceAdapter,13,2,0,18,42,26,1,18,9,0.738095238,183,1.0,2,0.333333333,0.23076923100000002,0,0,12.53846154,5,1.3077,0
org.apache.camel.spring.EndpointFactoryBean,12,2,0,7,16,46,0,7,11,0.795454545,83,1.0,2,0.153846154,0.26666666699999997,0,0,5.583333333,2,1.0,0
org.apache.camel.util.SystemHelper,4,1,0,4,13,4,1,3,2,0.333333333,39,1.0,0,0.0,0.5,0,0,8.5,1,0.5,0
org.apache.camel.language.LanguageAnnotation,2,1,0,5,2,1,5,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.model.dataformat.JaxbDataFormat,7,3,0,4,12,13,1,3,6,0.583333333,55,1.0,0,0.642857143,0.314285714,1,2,6.571428571,3,1.0,2
org.apache.camel.component.spring.integration.SpringIntegrationConsumer,2,4,0,20,32,0,1,20,1,0.333333333,202,1.0,2,0.9714285709999999,0.666666667,1,1,97.0,1,0.5,0
org.apache.camel.component.cxf.transport.CamelConstants,1,1,0,0,2,0,0,0,0,2.0,23,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.camel.component.file.FileExchange,5,2,0,14,9,0,9,6,5,0.0,41,1.0,0,0.926829268,0.44,1,1,7.0,1,0.6,0
org.apache.camel.spring.RouteBuilderFinder,9,1,0,9,31,22,1,8,5,0.8125,140,1.0,2,0.0,0.28571428600000004,0,0,13.88888889,3,1.2222,0
org.apache.camel.bam.model.EntitySupport,4,1,3,3,11,0,3,0,4,0.333333333,31,1.0,0,0.0,0.625,0,0,6.5,1,0.75,0
org.apache.camel.component.http.HttpExchange,6,2,0,11,10,9,7,6,5,0.7333333329999999,48,1.0,1,0.904761905,0.36666666700000006,0,0,6.5,1,0.6667,0
org.apache.camel.component.file.FileEndpoint,45,3,0,22,81,814,7,19,39,0.9090909090000001,555,1.0,1,0.402985075,0.146694215,1,2,11.0,7,1.1778,5
org.apache.camel.language.juel.JuelLanguage,3,1,0,4,5,3,0,4,3,2.0,18,0.0,0,0.0,0.833333333,0,0,5.0,1,0.6667,0
org.apache.camel.model.DelayerType,9,4,0,9,23,0,3,7,9,0.25,94,1.0,0,0.969325153,0.27777777800000003,2,3,9.333333332999999,1,0.5556,3
org.apache.camel.scala.Period,5,1,0,16,7,4,14,2,5,0.25,30,1.0,0,0.0,0.7,0,0,4.8,1,0.8,0
org.apache.camel.component.jcr.JcrConverter,5,1,0,4,10,10,0,4,5,2.0,28,0.0,0,0.0,0.36,0,0,4.6,1,0.8,0
org.apache.camel.impl.StringDataFormat,3,1,0,5,11,0,1,4,3,0.0,53,1.0,0,0.0,0.5,0,0,16.33333333,1,0.6667,0
org.apache.camel.processor.resequencer.TimeoutHandler,1,1,0,3,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.file.strategy.RenameFileProcessStrategy,8,2,0,8,25,14,1,7,7,0.642857143,105,1.0,1,0.666666667,0.326530612,0,0,11.875,1,0.375,1
org.apache.camel.component.cxf.CxfConsumer,5,3,0,18,47,2,2,18,3,0.5,172,1.0,1,0.846153846,0.46666666700000003,1,1,33.0,1,0.8,0
org.apache.camel.component.atom.UpdatedDateFilter,3,1,0,7,13,0,1,6,2,0.5,72,1.0,0,0.0,0.6,0,0,22.33333333,6,2.0,0
org.apache.camel.builder.script.Python,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.quartz.QuartzEndpoint,28,2,0,25,74,362,3,24,24,0.91005291,323,0.857142857,1,0.47916666700000005,0.148148148,1,2,10.28571429,2,1.0,0
org.apache.camel.osgi.OsgiComponentResolver,8,1,0,15,54,0,3,14,2,0.428571429,378,1.0,0,0.0,0.342857143,0,0,45.875,5,1.875,0
org.apache.camel.component.jms.requestor.FailedToProcessResponse,2,5,0,3,7,0,2,1,2,0.0,25,1.0,0,0.944444444,0.666666667,0,0,11.0,1,0.5,0
org.apache.camel.component.uface.UFaceComponent,2,3,1,4,4,1,2,3,1,2.0,11,0.0,0,0.9714285709999999,0.666666667,1,1,4.5,1,0.5,0
org.apache.camel.builder.PredicateBuilder,17,1,0,21,34,136,4,17,16,2.0,138,0.0,0,0.0,0.19607843100000003,0,0,7.117647058999999,1,0.9412,0
org.apache.camel.language.ognl.OgnlLanguage,3,1,0,4,5,3,1,4,3,2.0,20,0.0,0,0.0,0.833333333,0,0,5.666666667,1,0.6667,0
org.apache.camel.component.mina.MinaEndpoint,15,2,0,20,21,89,6,18,15,0.944444444,123,1.0,0,0.621621622,0.138095238,1,1,6.6,1,0.9333,0
org.apache.camel.processor.validation.ValidatingProcessor,19,1,1,7,35,137,1,6,16,0.857142857,183,1.0,1,0.0,0.15789473699999998,0,0,8.263157895,2,1.0,1
org.apache.camel.processor.loadbalancer.LoadBalancerConsumer,3,3,0,5,7,0,1,4,1,0.0,24,1.0,1,0.916666667,0.5,1,1,6.666666667,1,0.6667,0
org.apache.camel.language.bean.RuntimeBeanExpressionException,4,6,0,3,9,0,1,2,4,0.666666667,45,1.0,1,0.85,0.4375,0,0,9.5,1,0.75,0
org.apache.camel.spi.Policy,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.file.FileConsumer,22,4,0,14,66,151,3,14,11,0.852813853,603,1.0,1,0.62962963,0.164502165,1,1,25.90909091,15,2.6818,8
org.apache.camel.spi.NamespaceAware,1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.model.dataformat.XStreamDataFormat,3,3,0,2,4,1,1,1,3,0.5,15,1.0,0,0.818181818,0.666666667,0,0,3.666666667,1,0.6667,0
org.apache.camel.model.Description,5,1,0,1,6,6,1,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,1,0.8,0
org.apache.camel.component.validator.jing.JingValidator,15,1,0,22,47,81,2,20,14,0.867346939,218,1.0,0,0.0,0.1875,0,0,13.06666667,2,0.9333,0
org.apache.camel.NoTypeConversionAvailableException,4,5,0,2,11,0,1,1,4,0.5,52,1.0,0,0.85,0.5,0,0,11.5,2,1.0,0
org.apache.camel.component.spring.integration.adapter.AbstractCamelAdapter,7,1,2,4,8,11,2,2,7,0.7777777779999999,37,1.0,1,0.0,0.35714285700000004,0,0,3.857142857,1,0.8571,0
org.apache.camel.Headers,0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.spring.handler.ScriptDefinitionParser,2,2,0,5,10,0,1,4,1,0.0,42,1.0,0,0.875,0.6,0,0,19.5,3,1.5,0
org.apache.camel.processor.interceptor.Breakpoint,2,1,0,3,3,1,2,1,2,2.0,6,0.0,0,0.0,0.75,0,0,2.0,1,0.5,0
org.apache.camel.management.PerformanceCounter,14,2,1,6,22,27,5,1,14,0.798076923,176,1.0,0,0.1875,0.535714286,0,0,11.0,5,1.2857,0
org.apache.camel.processor.interceptor.ExchangeFormatter,1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.processor.idempotent.IdempotentConsumer,10,2,0,11,24,1,1,10,6,0.638888889,126,1.0,3,0.6190476189999999,0.27777777800000003,1,1,11.2,2,0.9,0
org.apache.camel.component.jhc.JhcConsumer,7,3,0,14,27,13,5,11,3,0.7222222220000001,95,1.0,2,0.814814815,0.38888888899999996,1,1,12.14285714,1,0.7143,0
org.apache.camel.builder.NoRouteBuilder,4,3,0,1,5,4,0,1,3,0.666666667,16,1.0,1,0.962264151,0.666666667,1,1,2.75,1,0.5,0
org.apache.camel.impl.DefaultComponent,24,2,36,53,61,256,38,16,16,0.804347826,301,1.0,1,0.382352941,0.316770186,1,1,11.375,3,1.0,5
org.apache.camel.impl.converter.ToStringTypeConverter,2,1,0,2,5,1,1,1,2,2.0,16,0.0,0,0.0,0.666666667,0,0,7.0,3,1.5,0
org.apache.camel.model.PipelineType,3,4,0,3,5,3,0,3,3,2.0,12,0.0,0,0.9870967740000001,0.666666667,1,2,3.0,1,0.6667,0
org.apache.camel.model.RouteContainer,2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.camel.spi.ExceptionHandler,1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.rmi.RmiComponent,3,3,0,4,6,3,1,4,2,2.0,16,0.0,0,0.9714285709999999,0.5,1,1,4.333333333,1,0.3333,0
org.apache.camel.component.cxf.transport.CamelDestination,17,0,0,25,46,102,4,23,9,0.890625,229,0.5,4,0.0,0.173611111,0,0,12.0,3,1.2353,0
org.apache.camel.component.bean.MethodBean,9,1,0,1,14,4,1,0,9,0.625,59,1.0,0,0.0,0.288888889,0,0,5.222222222,1,0.7778,0
org.apache.camel.component.file.strategy.FileProcessStrategySupport,10,1,3,12,29,21,3,9,6,0.7222222220000001,151,0.75,1,0.0,0.37037037,0,0,13.7,1,0.6,2
org.apache.camel.model.ServiceActivationType,5,1,0,0,7,0,0,0,5,0.5,32,1.0,0,0.0,0.46666666700000003,0,0,5.0,1,0.8,0
org.apache.camel.util.jndi.CamelInitialContextFactory,2,1,0,1,7,1,0,1,2,2.0,26,0.0,0,0.0,0.75,0,0,12.0,1,0.5,0
org.apache.camel.processor.validation.SchemaValidationException,6,6,0,3,16,7,1,2,5,0.8,80,1.0,0,0.791666667,0.41666666700000005,0,0,11.66666667,3,1.1667,0
org.apache.camel.impl.ReportingTypeConverterLoader,6,2,0,5,16,7,1,5,2,0.7,59,1.0,0,0.6,0.36,1,1,8.5,2,0.8333,0
org.apache.camel.component.mail.MailConverters,3,1,0,0,13,3,0,0,3,2.0,57,0.0,0,0.0,0.444444444,0,0,18.0,1,0.6667,0
org.apache.camel.builder.ExpressionBuilder,30,1,0,41,61,435,18,29,29,2.0,193,0.0,0,0.0,0.133333333,0,0,5.433333332999999,1,0.9667,3
org.apache.camel.spi.ExchangeConverter,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.dataset.DataSetSupport,15,1,1,7,25,75,1,6,12,0.8035714290000001,139,1.0,1,0.0,0.276190476,0,0,8.0,2,1.0,0
org.apache.camel.component.seda.SedaConsumer,6,2,0,11,27,0,2,11,3,0.7,115,1.0,2,0.764705882,0.46666666700000003,1,2,17.5,2,0.8333,2
org.apache.camel.component.jms.JmsProviderMetadata,8,1,0,5,12,24,3,3,7,0.7142857140000001,68,1.0,0,0.0,0.541666667,0,0,7.25,2,1.25,0
org.apache.camel.component.jms.requestor.DeferredRequestReplyMap,9,1,0,9,28,12,3,9,7,0.65,224,1.0,4,0.0,0.275,0,0,23.33333333,4,1.3333,0
org.apache.camel.component.file.remote.RemoteFileExchange,4,2,0,11,7,0,7,6,4,0.0,34,1.0,1,0.95,0.541666667,0,0,7.25,1,0.5,0
org.apache.camel.component.uface.UFaceEndpoint,3,3,0,6,8,3,1,6,2,2.0,22,0.0,0,0.970588235,0.666666667,1,1,6.333333333,1,0.3333,0
org.apache.camel.component.mina.MinaComponent,13,3,0,34,77,46,3,33,2,0.7777777779999999,672,1.0,0,0.772727273,0.305555556,2,2,50.46153846,5,2.1538,0
org.apache.camel.spi.Registry,2,1,0,18,2,1,18,0,2,2.0,2,0.0,0,0.0,0.833333333,0,0,0.0,1,1.0,0
org.apache.camel.component.mail.security.DummyTrustManager,6,1,0,3,14,13,1,2,4,0.4,57,1.0,0,0.0,0.666666667,0,0,8.333333332999999,3,1.0,0
org.apache.camel.component.cxf.spring.NamespaceHandler,2,0,0,3,5,1,0,3,2,2.0,12,0.0,0,0.0,1.0,0,0,5.0,1,0.5,0
org.apache.camel.model.OptionalIdentifiedType,13,1,3,4,26,58,3,1,10,0.7777777779999999,112,1.0,1,0.0,0.472222222,0,0,7.384615385,2,1.0769,1
