name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
fr.jayasoft.ivy.resolver.ResolvedResource,5,1,1,11,11,0,9,0,5,0.375,41,1.0,1,0.0,0.46666666700000003,0,0,6.8,1,0.8,0
fr.jayasoft.ivy.event.Trigger,1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.matcher.GlobPatternMatcher,5,1,0,5,9,8,1,4,3,0.75,29,1.0,1,0.0,0.5,0,0,4.6,2,0.8,0
fr.jayasoft.ivy.util.FileUtil,12,1,0,17,58,66,12,0,11,1.0909090909999999,347,1.0,0,0.0,0.18333333300000001,0,0,27.83333333,4,1.5833,0
fr.jayasoft.ivy.event.FilteredIvyListener,4,1,0,4,7,0,1,3,4,0.333333333,31,1.0,2,0.0,0.4375,0,0,6.25,2,1.0,0
fr.jayasoft.ivy.resolver.ResolverHelper,7,1,0,10,60,21,2,0,6,2.0,936,0.0,0,0.0,0.28571428600000004,0,0,132.7142857,11,5.1429,1
fr.jayasoft.ivy.util.IvyThread,10,2,3,5,21,0,4,0,9,0.0,83,1.0,1,0.968253968,0.5,0,0,7.2,1,0.2,0
fr.jayasoft.ivy.latest.ComparatorLatestStrategy,6,2,3,5,13,0,3,2,6,0.2,76,1.0,0,0.6,0.45833333299999995,1,1,11.5,7,1.6667,0
fr.jayasoft.ivy.extendable.DefaultExtendableItem,5,2,1,4,9,10,3,1,5,2.0,31,0.0,0,0.75,0.5,1,2,5.2,1,0.6,0
fr.jayasoft.ivy.ant.IvyPostResolveTask,25,4,2,12,51,234,2,10,22,0.875,451,1.0,1,0.717647059,0.35,1,1,16.6,12,1.48,1
fr.jayasoft.ivy.repository.ssh.RemoteScpException,4,3,0,2,8,6,2,0,4,1.333333333,21,1.0,0,1.0,0.666666667,0,0,4.0,0,0.0,0
fr.jayasoft.ivy.ant.IvyReport,32,4,0,15,86,348,0,15,27,0.8883374690000001,660,1.0,0,0.663043478,0.35,2,3,19.21875,1,0.9688,0
fr.jayasoft.ivy.resolver.VfsResolver,5,5,0,4,18,8,1,0,4,0.5,78,1.0,0,0.976190476,0.625,2,2,14.2,3,1.0,0
fr.jayasoft.ivy.event.IvyEvent,13,1,5,21,33,44,17,5,6,0.5555555560000001,162,1.0,1,0.0,0.18803418800000002,1,1,11.23076923,5,1.2308,0
fr.jayasoft.ivy.parser.ModuleDescriptorParserRegistry,9,2,0,11,28,22,4,8,7,0.5,127,1.0,1,0.125,0.25,1,1,12.88888889,2,1.0,0
fr.jayasoft.ivy.Ivy,205,1,0,154,583,20326,84,98,179,0.969309463,8095,0.97826087,7,0.0,0.06862745099999999,0,0,38.26341463,20,2.122,3
fr.jayasoft.ivy.util.PropertiesFile,2,4,0,2,18,0,1,1,2,0.0,102,1.0,0,0.983870968,0.666666667,1,1,49.0,3,1.5,0
fr.jayasoft.ivy.parser.AbstractModuleDescriptorParser,2,1,3,8,5,1,3,5,2,2.0,15,0.0,0,0.0,0.625,0,0,6.5,1,0.5,1
fr.jayasoft.ivy.tools.analyser.RepositoryAnalyser,3,1,0,11,22,3,0,0,3,2.0,101,0.0,0,0.0,0.41666666700000005,0,0,32.66666667,2,1.3333,0
fr.jayasoft.ivy.report.DownloadReport,5,1,0,14,21,0,11,3,5,0.0,75,1.0,0,0.0,0.4,0,0,13.8,2,1.0,0
fr.jayasoft.ivy.tools.analyser.JarModuleFinder,3,1,0,8,20,1,2,0,3,0.0,155,1.0,0,0.0,0.444444444,0,0,50.0,4,2.0,0
fr.jayasoft.ivy.repository.url.URLResource,11,1,0,11,24,17,7,4,10,0.54,107,1.0,0,0.0,0.393939394,0,0,8.272727273,2,1.1818,0
fr.jayasoft.ivy.repository.vfs.IvyWebdavClientFactory,2,1,0,9,12,1,1,8,1,2.0,59,0.0,0,0.0,0.5,0,0,28.5,1,0.5,0
fr.jayasoft.ivy.repository.vfs.VfsRepository,8,2,0,15,52,16,1,0,5,0.666666667,335,1.0,1,0.7307692309999999,0.46875,1,2,40.5,2,1.0,0
fr.jayasoft.ivy.namespace.NamespaceRule,9,1,0,4,11,28,3,1,9,0.875,60,1.0,2,0.0,0.481481481,0,0,5.222222222,2,1.1111,0
fr.jayasoft.ivy.util.CredentialsUtil,3,1,0,5,31,3,1,0,3,2.0,223,0.0,0,0.0,0.5555555560000001,0,0,73.33333333,8,5.3333,0
fr.jayasoft.ivy.event.IvyEventFilter,3,1,0,13,23,0,4,11,2,1.0,201,1.0,3,0.0,0.583333333,0,0,64.0,6,3.3333,0
fr.jayasoft.ivy.resolver.ResourceMDParser,1,1,0,8,1,0,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.resolver.AbstractSshBasedResolver,11,5,2,6,28,49,2,0,10,0.8,95,1.0,0,0.92481203,0.43181818200000005,2,2,7.545454545,2,1.0909,0
fr.jayasoft.ivy.ant.IvyCheck,7,4,0,7,26,0,0,7,7,0.611111111,145,1.0,0,0.9104477609999999,0.35714285700000004,0,0,19.28571429,1,0.8571,0
fr.jayasoft.ivy.matcher.MatcherHelper,8,1,0,9,21,28,4,5,8,2.0,141,0.0,0,0.0,0.3125,0,0,16.625,6,2.75,0
fr.jayasoft.ivy.ant.IvyBuildNumber,22,4,0,9,54,149,0,9,18,0.851190476,558,1.0,0,0.7439024390000001,0.53030303,0,0,24.0,13,2.0455,0
fr.jayasoft.ivy.matcher.PatternMatcher,2,1,0,24,2,1,23,1,2,2.0,7,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ant.IvyInfo,4,4,0,9,37,0,0,9,4,0.0,190,1.0,0,0.953125,0.625,3,5,46.25,1,0.75,0
fr.jayasoft.ivy.event.resolve.ResolveDependencyEvent,3,2,2,7,10,0,2,5,2,0.5,38,1.0,2,0.857142857,0.46666666700000003,0,0,11.0,1,0.6667,0
fr.jayasoft.ivy.resolver.ResolvedModuleRevisionProxy,9,1,0,6,18,0,2,0,9,0.5,65,0.5,2,0.0,0.40740740700000005,0,0,6.0,1,0.8889,0
fr.jayasoft.ivy.resolver.SFTPResolver,3,6,0,3,7,3,0,0,3,2.0,17,0.0,0,0.985185185,1.0,1,1,4.666666667,1,0.6667,0
fr.jayasoft.ivy.external.m2.PomModuleDescriptorParser,9,2,0,12,29,30,3,10,5,0.90625,242,0.75,3,0.125,0.21875,1,1,25.44444444,4,1.1111,1
fr.jayasoft.ivy.repository.ssh.AbstractSshBasedRepository,19,2,2,7,45,129,3,4,15,0.817460317,311,1.0,0,0.513513514,0.31578947399999996,0,0,15.0,8,1.4211,0
fr.jayasoft.ivy.filter.NotFilter,3,1,0,2,5,0,1,1,3,0.0,22,1.0,1,0.0,0.5555555560000001,0,0,6.0,2,1.0,0
fr.jayasoft.ivy.matcher.ModuleIdMatcher,3,1,0,4,13,0,1,3,3,0.5,60,1.0,4,0.0,0.666666667,0,0,17.66666667,3,1.3333,0
fr.jayasoft.ivy.resolver.AbstractResolver,40,1,3,28,80,726,4,0,30,0.8290598290000001,508,1.0,3,0.0,0.1078125,0,0,11.475,6,1.5,0
fr.jayasoft.ivy.Artifact,8,1,0,52,8,28,49,3,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.matcher.RegexpPatternMatcher,6,1,0,6,11,13,2,4,4,0.8,42,1.0,1,0.0,0.6,0,0,5.833333333,3,1.1667,0
fr.jayasoft.ivy.ModuleRevisionId,20,2,0,102,55,174,99,4,20,0.729323308,548,1.0,1,0.36,0.283333333,1,1,26.05,10,2.0,0
fr.jayasoft.ivy.util.Configurator,21,1,0,5,79,58,3,0,18,0.7,948,1.0,0,0.0,0.292857143,0,0,43.95238095,18,2.6189999999999998,1
fr.jayasoft.ivy.Configuration,13,3,0,12,26,48,10,3,12,0.6333333329999999,242,1.0,1,0.545454545,0.222222222,1,1,17.23076923,6,1.5385,0
fr.jayasoft.ivy.ant.IvyListModules,16,4,0,7,26,68,0,7,16,0.847619048,172,1.0,0,0.802631579,0.71875,0,0,9.3125,1,0.9375,0
fr.jayasoft.ivy.resolver.DualResolver,15,2,0,11,39,0,1,0,15,0.5476190479999999,217,1.0,2,0.735849057,0.222222222,1,2,13.26666667,3,1.2,0
fr.jayasoft.ivy.util.Message,21,1,0,72,47,168,70,0,19,0.95,382,0.5,0,0.0,0.1375,0,0,16.71428571,8,1.8571,0
fr.jayasoft.ivy.DefaultModuleRevision,12,1,0,8,19,44,4,4,12,0.833333333,85,1.0,3,0.0,0.236111111,1,1,5.583333333,2,1.0,0
fr.jayasoft.ivy.ModuleDescriptor,23,1,0,63,23,253,55,11,23,1.045454545,25,0.0,0,0.0,0.16847826100000002,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ant.IvyExtractFromSources,17,4,0,15,78,84,0,15,15,0.8515625,413,1.0,0,0.792207792,0.254901961,1,1,22.82352941,6,1.2353,0
fr.jayasoft.ivy.resolver.AbstractResourceResolver,25,3,1,15,85,210,1,0,10,0.75,542,1.0,0,0.783018868,0.192307692,1,5,20.52,6,1.6,0
fr.jayasoft.ivy.repository.ssh.SshCache,11,1,0,11,51,37,4,8,5,0.566666667,349,1.0,1,0.0,0.38333333299999994,0,0,30.45454545,8,1.8182,0
fr.jayasoft.ivy.ant.PackageMapping,10,1,0,2,12,25,1,1,10,0.805555556,53,1.0,0,0.0,0.7,0,0,3.9,1,0.9,0
fr.jayasoft.ivy.filter.OrFilter,4,1,0,2,6,0,1,1,4,0.333333333,35,1.0,2,0.0,0.5,0,0,7.25,3,1.25,0
fr.jayasoft.ivy.ant.AntCallTrigger,10,2,0,10,41,15,0,10,8,0.694444444,214,1.0,0,0.5,0.4,0,0,20.0,7,1.6,0
fr.jayasoft.ivy.event.resolve.EndResolveDependencyEvent,2,3,0,8,7,0,1,7,2,1.0,37,0.5,1,0.933333333,0.6,0,0,16.5,1,0.5,0
fr.jayasoft.ivy.repository.vfs.VfsResource,14,1,0,10,34,65,1,0,13,0.355769231,207,1.0,0,0.0,0.404761905,0,0,13.21428571,3,1.1429,0
fr.jayasoft.ivy.util.ChecksumHelper,7,1,0,3,33,17,2,0,4,0.666666667,274,1.0,0,0.0,0.375,0,0,37.85714286,4,1.2857,0
fr.jayasoft.ivy.IvyContext,15,1,0,16,29,81,14,3,11,0.8367346940000001,149,1.0,2,0.0,0.193877551,0,0,8.466666667,2,1.2,0
fr.jayasoft.ivy.resolver.SshResolver,6,6,0,3,20,15,0,0,6,2.0,61,0.0,0,0.9637681159999999,0.833333333,1,1,9.166666667000001,3,1.1667,0
fr.jayasoft.ivy.ant.IvyArtifactProperty,16,4,0,8,37,86,0,8,16,0.857142857,265,1.0,0,0.802631579,0.359375,2,4,15.125,1,0.9375,0
fr.jayasoft.ivy.ant.AntBuildTrigger,13,2,0,10,50,46,0,10,10,0.783333333,267,1.0,0,0.428571429,0.323076923,0,0,19.15384615,8,1.5385,0
fr.jayasoft.ivy.conflict.StrictConflictException,4,4,0,2,8,6,2,0,4,2.0,20,0.0,0,1.0,0.666666667,0,0,4.0,0,0.0,0
fr.jayasoft.ivy.extendable.ExtendableItem,6,1,0,4,6,15,4,0,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.DefaultDependencyArtifactDescriptor,15,1,0,8,36,35,2,6,15,0.666666667,214,1.0,3,0.0,0.25,1,1,12.86666667,3,1.0667,0
fr.jayasoft.ivy.event.IvyListener,1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.repository.BasicResource,9,1,0,3,11,26,2,1,9,0.85,60,1.0,0,0.0,0.36111111100000004,0,0,5.1111111110000005,1,0.8889,0
fr.jayasoft.ivy.ModuleId,9,1,0,41,17,6,41,0,9,0.59375,148,0.75,0,0.0,0.40740740700000005,1,1,15.0,4,1.3333,0
fr.jayasoft.ivy.conflict.LatestConflictManager,9,2,0,10,36,14,1,10,8,0.5625,166,1.0,1,0.454545455,0.37777777799999995,0,0,17.22222222,4,1.4444,0
fr.jayasoft.ivy.DefaultModuleDescriptor,56,1,0,33,146,1146,12,23,56,0.853535354,1086,1.0,5,0.0,0.079545455,0,0,18.07142857,6,1.4107,0
fr.jayasoft.ivy.repository.vsftp.VsftpResource,4,2,0,4,13,0,1,0,3,0.333333333,41,1.0,1,0.8125,0.583333333,1,2,9.0,1,0.75,0
fr.jayasoft.ivy.util.MessageImpl,4,1,0,9,4,6,9,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.Main,8,1,0,29,103,28,0,29,2,2.0,1168,0.0,0,0.0,0.28571428600000004,0,0,145.0,3,1.25,0
fr.jayasoft.ivy.extendable.UnmodifiableExtendableItem,10,1,3,4,16,25,3,1,7,0.7222222220000001,130,1.0,0,0.0,0.45,0,0,11.4,2,1.0,0
fr.jayasoft.ivy.DependencyArtifactDescriptor,8,1,0,10,8,28,8,3,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ant.IvyConvertPom,6,4,0,7,22,0,0,7,6,0.4,141,1.0,0,0.924242424,0.666666667,1,1,22.16666667,1,0.8333,0
fr.jayasoft.ivy.matcher.Matcher,2,1,0,22,2,1,22,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.filter.ArtifactTypeFilter,2,1,0,3,6,0,1,2,2,0.0,26,1.0,0,0.0,0.666666667,0,0,11.5,2,1.0,0
fr.jayasoft.ivy.status.Status,6,1,0,1,7,3,1,0,6,0.6,34,1.0,0,0.0,0.5555555560000001,0,0,4.333333333,1,0.6667,0
fr.jayasoft.ivy.ArtifactId,8,1,0,12,17,20,11,1,8,0.5,121,1.0,1,0.0,0.34375,1,1,13.625,6,1.5,0
fr.jayasoft.ivy.repository.Resource,7,1,0,38,7,21,38,0,7,2.0,7,0.0,0,0.0,0.571428571,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ModuleDescriptorSorter,6,1,0,10,47,7,1,9,4,0.46666666700000003,258,1.0,0,0.0,0.41666666700000005,0,0,41.5,5,2.1667,0
fr.jayasoft.ivy.repository.ssh.SshRepository,20,3,0,12,79,144,2,11,14,0.885964912,785,1.0,0,0.660714286,0.22777777800000001,2,3,37.95,3,1.1,0
fr.jayasoft.ivy.repository.vsftp.VsftpRepository,54,2,0,15,138,1241,7,0,16,0.877358491,1573,1.0,1,0.267605634,0.205450734,1,1,27.796296299999998,5,1.2037,0
fr.jayasoft.ivy.conflict.RegexpConflictManager,8,2,0,5,32,20,0,5,4,0.5,222,1.0,0,0.41666666700000005,0.4,0,0,26.5,5,2.0,0
fr.jayasoft.ivy.report.ArtifactDownloadReport,11,1,0,15,15,29,12,3,11,0.825,57,1.0,3,0.0,0.272727273,0,0,3.8181818180000002,1,0.9091,0
fr.jayasoft.ivy.ResolvedURL,5,1,0,2,17,0,0,2,5,0.583333333,103,0.333333333,0,0.0,0.46666666700000003,0,0,19.0,5,1.6,0
fr.jayasoft.ivy.extendable.ExtendableItemHelper,4,1,0,3,21,6,2,1,4,2.0,97,0.0,0,0.0,0.4,0,0,23.25,3,2.0,0
fr.jayasoft.ivy.conflict.FixedConflictManager,3,2,0,4,19,0,1,3,3,0.0,57,1.0,0,0.7142857140000001,0.5,0,0,17.66666667,2,1.0,0
fr.jayasoft.ivy.repository.ssh.Scp,16,1,0,7,70,118,2,6,8,0.666666667,1102,0.0,0,0.0,0.3203125,0,0,67.8125,1,0.9375,0
fr.jayasoft.ivy.ant.IvyBuildList,21,4,0,15,86,138,0,15,17,0.85625,570,1.0,0,0.75308642,0.176190476,2,3,25.76190476,4,1.1905,0
fr.jayasoft.ivy.resolver.FileURLLister,5,1,0,2,22,8,1,0,5,0.5,97,1.0,0,0.0,0.4,0,0,18.2,1,0.6,0
fr.jayasoft.ivy.matcher.NoMatcher,5,1,0,2,6,8,1,1,3,0.75,20,1.0,1,0.0,0.5,0,0,2.8,1,0.6,0
fr.jayasoft.ivy.event.download.StartArtifactDownloadEvent,3,3,0,6,9,0,1,5,3,0.833333333,41,0.666666667,2,0.875,0.46666666700000003,0,0,11.66666667,1,0.6667,0
fr.jayasoft.ivy.repository.vfs.IvyWebdavFileProvider,2,6,0,9,9,1,0,9,1,2.0,27,0.0,0,0.961538462,0.666666667,1,1,12.5,1,0.5,0
fr.jayasoft.ivy.resolver.HasLatestStrategy,3,1,0,3,3,3,2,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.DependencyResolver,13,1,0,28,13,78,24,9,13,2.0,13,0.0,0,0.0,0.18589743600000003,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ant.IvyDeliver,27,4,0,14,69,273,2,13,22,0.9090909090000001,436,1.0,0,0.701149425,0.296296296,1,2,14.74074074,1,0.963,0
fr.jayasoft.ivy.resolver.FileSystemResolver,5,5,1,4,11,10,1,0,4,2.0,28,0.0,0,0.968503937,0.6,1,1,4.6,1,0.8,0
fr.jayasoft.ivy.resolver.ModuleEntry,5,1,0,9,8,0,8,2,5,0.5,30,1.0,1,0.0,0.46666666700000003,0,0,4.6,1,0.8,0
fr.jayasoft.ivy.resolver.URLResolver,2,5,2,5,5,1,2,0,2,2.0,12,0.0,0,0.9919354840000001,1.0,1,1,5.0,1,0.5,0
fr.jayasoft.ivy.resolver.BasicResolver,46,2,1,47,229,957,4,0,24,0.935555556,2754,0.9,1,0.469879518,0.119298246,2,4,58.65217391,10,1.6739,0
fr.jayasoft.ivy.version.VersionMatcher,5,1,0,13,5,10,12,2,5,2.0,5,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.latest.AbstractLatestStrategy,7,1,1,5,14,13,1,4,7,0.75,56,1.0,1,0.0,0.314285714,0,0,6.714285714,3,1.1429,0
fr.jayasoft.ivy.matcher.AnyMatcher,5,1,0,5,6,8,4,1,3,0.75,20,1.0,1,0.0,0.5,0,0,2.8,1,0.6,0
fr.jayasoft.ivy.ant.IvyTask,26,3,19,32,87,303,19,15,4,0.933333333,691,0.666666667,0,0.606557377,0.285,2,2,25.46153846,7,2.1923,1
fr.jayasoft.ivy.circular.CircularDependencyStrategy,2,1,0,9,2,1,8,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.event.resolve.ResolveEvent,2,2,2,5,5,0,2,3,1,0.5,24,1.0,1,0.923076923,0.6,0,0,10.0,1,0.5,0
fr.jayasoft.ivy.filter.FilterHelper,4,1,0,9,18,4,6,3,3,0.666666667,77,0.0,1,0.0,0.333333333,0,0,18.0,4,1.75,0
fr.jayasoft.ivy.util.CopyProgressListener,3,1,0,15,3,3,14,1,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.latest.LatestRevisionStrategy,6,3,0,4,18,5,2,3,5,0.65,98,0.75,0,0.7142857140000001,0.46666666700000003,0,0,14.66666667,3,1.0,0
fr.jayasoft.ivy.resolver.MDResolvedResource,2,2,0,8,3,0,5,0,2,0.0,14,1.0,1,0.8,0.625,0,0,5.5,1,0.5,0
fr.jayasoft.ivy.resolver.ApacheHttpURLLister,4,1,0,2,8,4,0,0,4,0.666666667,24,1.0,1,0.0,0.5,0,0,4.75,1,0.75,0
fr.jayasoft.ivy.url.URLHandlerRegistry,5,1,0,12,10,4,8,0,4,0.5,35,1.0,1,0.0,0.25,0,0,5.8,1,0.6,0
fr.jayasoft.ivy.ArtifactOrigin,3,1,0,11,4,0,11,0,3,0.5,20,1.0,0,0.0,0.5555555560000001,0,0,5.0,1,0.6667,0
fr.jayasoft.ivy.conflict.StrictConflictManager,2,2,0,5,16,1,1,4,2,2.0,60,0.0,0,0.833333333,0.666666667,0,0,29.0,4,2.0,0
fr.jayasoft.ivy.namespace.MRIDTransformationRule,5,1,0,9,20,2,3,6,5,0.625,89,1.0,1,0.0,0.533333333,0,0,16.4,2,1.2,0
fr.jayasoft.ivy.namespace.MRIDRule,11,1,0,2,15,17,2,0,11,0.725,95,1.0,0,0.0,0.727272727,0,0,7.272727272999999,2,0.9091,0
fr.jayasoft.ivy.ant.IvyConfigure,19,4,0,12,57,125,3,12,15,0.833333333,326,1.0,0,0.772151899,0.342105263,1,1,15.84210526,3,1.0526,0
fr.jayasoft.ivy.xml.XmlIvyConfigurationParser,7,2,0,13,94,0,1,0,5,0.729166667,1203,1.0,2,0.739130435,0.35714285700000004,1,2,169.71428569999998,1,0.8571,1
fr.jayasoft.ivy.filter.AndFilter,4,1,0,2,6,0,1,1,4,0.333333333,35,1.0,2,0.0,0.5,0,0,7.25,3,1.25,0
fr.jayasoft.ivy.version.ExactVersionMatcher,3,2,0,3,6,3,1,0,3,2.0,15,0.0,0,0.7777777779999999,0.833333333,2,2,4.0,1,0.6667,0
fr.jayasoft.ivy.repository.RepositoryCopyProgressListener,6,1,0,6,13,0,3,3,6,0.4,55,1.0,1,0.0,0.45833333299999995,0,0,7.833333333,2,1.0,0
fr.jayasoft.ivy.event.download.PrepareDownloadEvent,2,2,0,3,3,0,1,3,2,1.0,15,0.5,1,0.923076923,0.666666667,0,0,5.5,1,0.5,0
fr.jayasoft.ivy.LatestStrategy,3,1,0,11,3,3,10,1,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.DefaultDependencyDescriptor,45,1,0,19,113,634,9,11,37,0.8441558440000001,1006,1.0,5,0.0,0.141608392,0,0,21.04444444,9,1.5778,0
fr.jayasoft.ivy.event.resolve.EndResolveEvent,2,3,0,4,3,0,1,4,2,1.0,17,0.5,1,0.9285714290000001,0.6,0,0,6.5,1,0.5,0
fr.jayasoft.ivy.util.CopyProgressEvent,7,1,0,3,8,15,3,0,6,0.5,51,1.0,0,0.0,0.535714286,0,0,5.857142857,1,0.5714,0
fr.jayasoft.ivy.util.Credentials,10,1,0,6,17,31,6,0,10,0.611111111,107,1.0,0,0.0,0.4,1,1,9.3,3,1.3,0
fr.jayasoft.ivy.ResolvedModuleRevision,8,1,0,26,8,28,24,3,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ConflictManager,2,1,0,10,2,1,10,1,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.xml.XmlModuleDescriptorWriter,3,1,0,16,65,3,5,0,2,2.0,877,0.0,0,0.0,0.41666666700000005,0,0,291.3333333,4,1.6667,1
fr.jayasoft.ivy.AbstractArtifact,10,1,2,5,41,45,2,3,10,2.0,173,0.0,0,0.0,0.46666666700000003,1,1,16.3,9,1.8,0
fr.jayasoft.ivy.DefaultArtifact,16,2,0,16,32,86,12,4,16,0.5111111110000001,187,0.0,1,0.409090909,0.294642857,1,8,10.5,1,0.8125,0
fr.jayasoft.ivy.resolver.URLLister,2,1,0,4,2,1,4,0,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ant.IvyCachePath,5,6,0,8,28,2,0,8,5,0.625,101,1.0,0,0.9560439559999999,0.7,1,1,18.8,1,0.8,0
fr.jayasoft.ivy.filter.NoFilter,3,1,0,3,4,3,2,1,1,1.0,14,0.0,1,0.0,0.75,0,0,3.333333333,1,0.3333,0
fr.jayasoft.ivy.ant.IvyPublish,43,4,0,14,103,739,1,14,41,0.94047619,642,1.0,0,0.59223301,0.37209302299999997,3,5,13.46511628,1,0.9767,0
fr.jayasoft.ivy.url.BasicURLHandler,5,2,0,8,40,10,2,0,5,2.0,338,0.0,0,0.6,0.48,1,3,66.6,14,3.4,0
fr.jayasoft.ivy.url.URLHandlerDispatcher,15,1,0,6,31,89,2,0,15,0.107142857,133,1.0,1,0.0,0.333333333,0,0,7.733333332999999,2,1.0,0
fr.jayasoft.ivy.ant.IvyArtifactReport,21,4,0,12,102,160,0,12,13,0.85,782,1.0,0,0.75308642,0.17857142899999998,3,6,36.0,7,1.5238,0
fr.jayasoft.ivy.repository.LazyResource,14,1,1,2,19,79,1,1,7,0.807692308,97,1.0,0,0.0,0.28571428600000004,0,0,5.5,2,1.0,0
fr.jayasoft.ivy.url.IvyAuthenticator,3,2,0,4,18,3,1,0,0,1.0,53,0.0,1,0.933333333,1.0,1,1,16.33333333,2,0.6667,0
fr.jayasoft.ivy.util.XMLHelper,7,1,0,7,23,15,5,0,5,0.8888888890000001,148,0.5,0,0.0,0.4,0,0,19.28571429,1,0.7143,0
fr.jayasoft.ivy.version.VersionRangeMatcher,12,2,0,7,31,10,3,0,9,1.01010101,303,1.0,1,0.5,0.393939394,1,1,22.0,6,1.6667,0
fr.jayasoft.ivy.latest.LatestLexicographicStrategy,2,3,0,3,5,0,1,2,1,0.0,15,1.0,0,1.0,1.0,0,0,6.0,0,0.0,0
fr.jayasoft.ivy.version.Match,12,1,0,8,30,54,1,0,10,0.8409090909999999,169,1.0,0,0.0,0.5,0,0,12.75,3,1.4167,0
fr.jayasoft.ivy.repository.Repository,10,1,0,14,10,45,11,3,10,2.0,10,0.0,0,0.0,0.36666666700000006,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.resolver.IBiblioResolver,24,6,0,14,57,222,0,0,19,0.695652174,349,0.6,0,0.843537415,0.139880952,5,10,13.33333333,8,1.8333,0
fr.jayasoft.ivy.ant.AddPathTask,13,3,0,8,32,4,0,8,13,0.666666667,134,1.0,0,0.7551020409999999,0.192307692,2,2,9.076923077,1,0.9231,0
fr.jayasoft.ivy.IvyNode,103,1,0,47,260,4423,21,33,71,0.9033130490000001,3559,1.0,6,0.0,0.098039216,1,1,33.27184466,26,2.5631,0
