name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xerces.dom.DocumentFragmentImpl,4,4,0,2,6,6,1,2,4,1.333333333,16,0.0,0,0.975308642,0.625,2,5,2.75,1,0.5,0
org.apache.xerces.validators.common.CMNode,9,1,4,8,11,20,6,2,0,0.825,77,1.0,3,0.0,0.518518519,0,0,7.0,1,0.8889,0
org.apache.html.dom.HTMLScriptElementImpl,15,4,0,2,30,105,0,2,15,2.0,126,0.0,0,0.87037037,0.4,0,0,7.4,3,1.1333,0
org.w3c.dom.html.HTMLDListElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.validators.common.XMLContentModel,5,1,0,10,5,10,6,4,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,1,1.0,0
org.apache.xml.serialize.XMLSerializer,13,2,0,6,75,18,2,4,10,2.0,1000,0.0,0,0.8615384620000001,0.239316239,2,7,75.92307692,30,7.5385,0
org.apache.html.dom.HTMLFontElementImpl,7,4,0,2,11,21,0,2,7,2.0,43,0.0,0,0.94,0.571428571,0,0,5.1428571430000005,1,0.8571,0
org.w3c.dom.CDATASection,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,2
org.apache.xerces.validators.datatype.IDDatatypeValidator,10,2,0,7,29,33,1,6,7,0.825396825,181,0.857142857,2,0.333333333,0.24444444399999998,0,0,16.4,4,1.1,0
org.apache.html.dom.HTMLTableCaptionElementImpl,3,4,0,3,6,3,1,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0
org.apache.xerces.validators.common.DFAContentModel,13,1,0,13,52,30,1,12,7,0.757575758,1444,1.0,7,0.0,0.307692308,0,0,108.38461540000002,3,1.0769,2
org.apache.html.dom.HTMLLIElementImpl,5,4,0,2,10,10,0,2,5,2.0,31,0.0,0,0.959183673,0.45,1,2,5.2,1,0.8,0
org.apache.wml.WMLOptionElement,8,1,0,2,8,28,1,1,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.utils.ChunkyCharArray,8,1,0,6,17,4,3,3,8,0.653061224,184,1.0,2,0.0,0.303571429,0,0,21.125,2,1.5,0
org.apache.html.dom.HTMLHRElementImpl,9,4,0,2,15,36,0,2,9,2.0,52,0.0,0,0.9215686270000001,0.41666666700000005,0,0,4.777777778,1,0.8889,0
org.apache.wml.dom.WMLAnchorElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,6,4.555555556,1,0.8889,0
org.apache.wml.WMLImgElement,18,1,0,2,18,153,1,1,18,2.0,18,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLHRElement,8,1,0,0,8,28,0,0,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLTableRowElementImpl,20,4,0,6,42,190,2,6,19,1.0,284,0.0,1,0.831858407,0.275,0,0,13.15,4,2.0,0
org.w3c.dom.html.HTMLButtonElement,12,1,0,0,12,66,0,0,12,2.0,12,0.0,0,0.0,0.35416666700000005,0,0,0.0,1,1.0,0
org.apache.xerces.readers.XMLEntityReaderFactory,8,1,0,11,8,28,7,5,8,2.0,8,0.0,0,0.0,0.363636364,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLTextAreaElementImpl,23,4,0,3,32,253,0,3,23,2.0,149,0.0,0,0.810344828,0.295652174,1,3,5.47826087,3,1.1304,0
org.apache.xerces.readers.EBCDICRecognizer,2,2,0,8,14,1,1,8,1,2.0,140,0.0,0,0.75,0.571428571,2,2,69.0,1,0.5,0
org.apache.wml.WMLDoElement,10,1,0,2,10,45,1,1,10,2.0,10,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.dom.DeferredDocumentTypeImpl,4,3,0,7,28,0,1,7,1,0.666666667,176,0.5,0,0.947368421,0.5,2,5,42.5,8,2.5,0
org.w3c.dom.html.HTMLTableElement,34,1,0,0,34,561,0,0,34,2.0,34,0.0,0,0.0,0.282352941,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLTableCellElement,29,1,0,0,29,406,0,0,29,2.0,29,0.0,0,0.0,0.370689655,0,0,0.0,1,1.0,0
org.apache.wml.WMLRefreshElement,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xerces.validators.common.XMLValidator,86,1,0,46,255,1993,8,44,51,0.943103448,6176,0.9655172409999999,38,0.0,0.101328904,0,0,69.46511628,17,1.5581,2
org.apache.html.dom.HTMLPreElementImpl,3,4,0,2,8,3,0,2,3,2.0,20,0.0,0,0.979166667,0.5,0,0,5.666666667,1,0.6667,0
org.apache.xerces.validators.common.MixedContentModel,8,1,0,7,12,20,1,6,8,0.333333333,464,1.0,2,0.0,0.46428571399999996,0,0,56.25,1,0.625,0
org.apache.wml.WMLBElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xml.serialize.BaseMarkupSerializer,55,1,3,10,125,811,3,7,36,0.787654321,1901,0.933333333,3,0.0,0.127272727,0,0,33.29090909,13,2.9273,0
org.apache.xml.serialize.HTMLdtd,19,1,0,1,49,149,1,0,10,0.9673202609999999,703,0.9411764709999999,0,0.0,0.233333333,0,0,35.10526316,15,2.7895,0
org.apache.html.dom.HTMLTableSectionElementImpl,14,4,0,5,29,91,2,4,12,1.0,172,1.0,1,0.878504673,0.35714285700000004,0,0,11.21428571,4,1.7857,0
org.apache.wml.dom.WMLEmElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.apache.wml.WMLUElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.dom.ProcessingInstructionImpl,6,3,1,4,10,9,3,2,6,0.9,46,0.5,0,0.9152542370000001,0.5,1,5,6.333333333,2,1.3333,0
org.w3c.dom.html.HTMLHtmlElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.dom.ElementNSImpl,6,3,1,4,18,3,2,3,4,0.8,165,0.666666667,0,0.947368421,0.611111111,3,3,26.0,3,1.3333,1
org.w3c.dom.html.HTMLScriptElement,14,1,0,0,14,91,0,0,14,2.0,14,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.xerces.readers.XMLEntityReader,9,1,6,10,12,0,6,4,5,0.65,183,1.0,3,0.0,0.46666666700000003,0,0,18.22222222,2,0.8889,0
org.apache.wml.dom.WMLTemplateElementImpl,11,4,0,3,14,55,0,3,11,2.0,61,0.0,0,0.891304348,0.545454545,1,4,4.545454545,1,0.9091,0
org.w3c.dom.Document,17,1,0,0,17,136,0,0,17,2.0,17,0.0,0,0.0,0.45588235299999996,0,0,0.0,1,1.0,2
org.apache.html.dom.HTMLElementImpl,23,3,52,55,42,253,53,3,17,2.0,249,0.0,0,0.765957447,0.456521739,1,2,9.826086957000001,4,1.6087,0
org.w3c.dom.html.HTMLPreElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLBodyElementImpl,13,4,0,2,16,78,1,2,13,2.0,72,0.0,0,0.886792453,0.538461538,0,0,4.538461538,1,0.9231,0
org.apache.xerces.utils.CharDataChunk,20,1,0,10,38,62,5,5,13,0.708133971,601,0.636363636,4,0.0,0.233082707,0,0,28.5,11,2.65,0
org.apache.xerces.utils.SymbolCache,6,1,0,2,11,0,2,0,6,0.8444444440000001,608,0.0,0,0.0,0.45833333299999995,0,0,98.83333333,8,2.5,0
org.apache.xerces.readers.UCSRecognizer,2,2,0,8,5,1,1,8,1,2.0,145,0.0,0,0.75,0.571428571,0,0,71.5,1,0.5,0
org.xml.sax.AttributeList,6,1,0,0,6,15,0,0,6,2.0,6,0.0,0,0.0,0.611111111,0,0,0.0,1,1.0,0
org.apache.wml.WMLPElement,6,1,0,2,6,15,1,1,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLLegendElement,5,1,0,0,5,10,0,0,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,1,1.0,0
org.apache.xerces.validators.datatype.DoubleDatatypeValidator,10,2,0,7,35,35,1,6,6,0.6736111109999999,686,1.0,3,0.333333333,0.233333333,0,0,66.0,1,0.8,0
org.apache.html.dom.HTMLModElementImpl,5,4,0,2,8,10,0,2,5,2.0,28,0.0,0,0.959183673,0.6,0,0,4.6,1,0.8,0
org.apache.wml.dom.WMLTrElementImpl,5,4,0,3,8,10,0,3,5,2.0,28,0.0,0,0.953488372,0.6,1,4,4.6,1,0.8,0
org.apache.xerces.utils.XMLCharacterProperties,10,1,0,10,13,5,10,0,8,0.908496732,7825,0.176470588,0,0.0,0.25,0,0,779.8,9,4.7,0
org.apache.wml.dom.WMLOneventElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,4,4.571428571,1,0.8571,0
org.w3c.dom.traversal.NodeIterator,7,1,0,0,7,21,0,0,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.xerces.dom.EntityImpl,10,4,1,5,15,37,4,2,10,0.933333333,93,0.8,0,0.897727273,0.4,2,6,7.8,2,1.6,0
org.w3c.dom.events.EventException,1,4,0,0,2,0,0,0,1,2.0,10,0.0,0,1.0,1.0,0,0,7.0,0,0.0,2
org.apache.xerces.dom.DeferredEntityReferenceImpl,5,3,0,4,22,0,1,4,1,0.75,118,0.5,0,0.9215686270000001,0.46666666700000003,2,8,22.2,7,2.0,0
org.apache.wml.WMLSelectElement,16,1,0,2,16,120,1,1,16,2.0,16,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLTableColElement,12,1,0,0,12,66,0,0,12,2.0,12,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.xerces.msg.XMLMessages,3,3,0,0,4,1,0,0,2,0.5,2145,0.0,0,0.974358974,1.0,0,0,713.6666667000001,1,0.3333,0
org.apache.xerces.validators.common.InsertableElementsInfo,1,1,0,6,2,0,5,1,1,2.0,12,0.0,2,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.wml.dom.WMLNoopElementImpl,5,4,0,3,8,10,0,3,5,2.0,28,0.0,0,0.953488372,0.6,1,4,4.6,1,0.8,0
org.xml.sax.XMLFilter,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.dom.WMLAElementImpl,11,4,0,3,14,55,0,3,11,2.0,61,0.0,0,0.891304348,0.545454545,1,6,4.545454545,1,0.9091,0
org.xml.sax.ext.DeclHandler,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.xerces.validators.schema.TraverseSchema,66,1,0,27,209,1255,4,26,8,0.7692307690000001,8696,0.962962963,9,0.0,0.154871795,0,0,130.3484848,25,1.6969999999999998,4
org.xml.sax.ContentHandler,11,1,0,0,11,55,0,0,11,2.0,11,0.0,0,0.0,0.34848484799999996,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLTextAreaElement,23,1,0,0,23,253,0,0,23,2.0,23,0.0,0,0.0,0.347826087,0,0,0.0,1,1.0,0
org.apache.xerces.validators.common.CMBinOp,6,2,0,5,14,0,2,3,1,0.2,154,1.0,2,0.615384615,0.41666666700000005,1,2,24.33333333,1,0.8333,0
org.apache.wml.WMLPostfieldElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.Node,25,1,0,0,25,300,0,0,25,1.041666667,37,0.0,0,0.0,0.33,0,0,0.0,1,1.0,2
org.apache.xerces.dom.DeferredCommentImpl,3,4,0,4,7,0,1,4,1,0.75,33,0.5,0,0.966101695,0.5555555560000001,2,7,9.333333332999999,1,0.6667,0
org.apache.html.dom.HTMLMetaElementImpl,9,4,0,2,12,36,0,2,9,2.0,50,0.0,0,0.9215686270000001,0.5555555560000001,0,0,4.555555556,1,0.8889,0
org.w3c.dom.Entity,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.html.dom.HTMLInputElementImpl,38,4,0,3,49,703,0,3,38,2.0,229,0.0,0,0.717557252,0.294736842,1,3,5.026315789,3,1.0789,0
org.apache.wml.dom.WMLInputElementImpl,25,4,0,3,32,300,0,3,25,2.0,142,0.0,0,0.773584906,0.312,1,7,4.68,1,0.96,0
org.apache.wml.dom.WMLHeadElementImpl,5,4,0,3,8,10,0,3,5,2.0,28,0.0,0,0.953488372,0.6,1,4,4.6,1,0.8,0
org.apache.html.dom.HTMLSelectElementImpl,22,4,0,5,39,231,0,5,22,0.9523809520000001,179,1.0,1,0.817391304,0.25,1,1,7.090909091,3,1.2273,0
org.apache.wml.WMLInputElement,20,1,0,2,20,190,1,1,20,2.0,20,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.apache.xerces.jaxp.DocumentBuilderImpl,8,2,0,3,22,0,1,2,6,0.6190476189999999,109,1.0,1,0.7,0.3,1,1,12.25,1,0.75,0
org.apache.xerces.dom.ElementDefinitionImpl,5,4,1,7,13,2,4,4,5,0.833333333,52,0.666666667,1,0.951807229,0.4,2,6,8.8,2,1.2,0
org.apache.xerces.utils.ImplementationMessages,5,1,0,6,14,0,5,1,4,1.1590909090000001,205,0.13636363599999998,0,0.0,0.5,0,0,35.6,9,2.2,0
org.w3c.dom.html.HTMLTableCaptionElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.msg.ExceptionMessages,3,3,0,0,4,1,0,0,2,0.5,923,0.0,0,0.974358974,1.0,0,0,306.3333333,1,0.3333,0
org.apache.wml.WMLTdElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLFrameSetElementImpl,5,4,0,2,8,10,0,2,5,2.0,28,0.0,0,0.959183673,0.6,0,0,4.6,1,0.8,0
org.apache.wml.dom.WMLCardElementImpl,19,4,0,3,24,171,0,3,19,2.0,107,0.0,0,0.82,0.39473684200000003,1,6,4.6315789469999995,1,0.9474,0
org.w3c.dom.Text,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.xml.sax.SAXParseException,9,4,0,0,15,28,0,0,8,0.375,106,1.0,0,0.8,0.46666666700000003,0,0,10.33333333,1,0.5556,0
org.apache.wml.dom.WMLUElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.w3c.dom.html.HTMLBaseElement,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLOptionElement,13,1,0,0,13,78,0,0,13,2.0,13,0.0,0,0.0,0.46153846200000004,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLBaseFontElementImpl,7,4,0,2,11,21,0,2,7,2.0,43,0.0,0,0.94,0.571428571,0,0,5.1428571430000005,1,0.8571,0
org.apache.xml.serialize.HTMLSerializer,18,2,1,7,79,109,2,5,11,0.588235294,1196,0.5,0,0.8235294120000001,0.18627451,1,8,65.33333333,37,7.1111,0
org.apache.xerces.validators.common.CMLeaf,9,2,0,7,23,0,2,5,2,0.375,147,1.0,1,0.533333333,0.355555556,1,2,15.11111111,2,0.8889,0
org.apache.html.dom.HTMLLinkElementImpl,19,4,0,2,24,171,0,2,19,2.0,105,0.0,0,0.8392857140000001,0.39473684200000003,0,0,4.526315789,1,0.9474,0
org.apache.xerces.domx.XGrammarWriter,46,1,0,4,111,683,0,4,27,0.838888889,2103,1.0,2,0.0,0.13777777800000002,0,0,44.54347826,19,4.0435,0
org.w3c.dom.traversal.NodeFilter,1,1,0,0,1,0,0,0,1,2.0,17,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.html.dom.HTMLOptionElementImpl,15,4,0,3,38,105,1,2,15,2.0,195,0.0,0,0.87037037,0.32,1,1,12.0,6,1.7333,0
org.apache.wml.WMLOptgroupElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.Notation,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.wml.WMLGoElement,8,1,0,2,8,28,1,1,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.utils.ChunkyByteArray,8,2,0,7,13,0,7,0,7,0.767857143,284,1.0,0,0.5625,0.40625,1,2,33.5,2,1.0,0
org.apache.wml.dom.WMLPrevElementImpl,5,4,0,3,8,10,0,3,5,2.0,28,0.0,0,0.953488372,0.6,1,4,4.6,1,0.8,0
org.apache.xerces.msg.ExceptionMessagesLocalizer,2,1,0,0,17,1,0,0,2,2.0,103,0.0,0,0.0,0.5,0,0,50.0,10,5.0,0
org.apache.html.dom.HTMLParamElementImpl,9,4,0,2,13,36,0,2,9,2.0,52,0.0,0,0.9215686270000001,0.5555555560000001,1,1,4.777777778,1,0.8889,0
org.w3c.dom.html.HTMLLabelElement,5,1,0,0,5,10,0,0,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,1,1.0,0
org.apache.xerces.dom.CharacterDataImpl,14,3,3,10,41,17,3,7,11,0.7179487179999999,333,0.666666667,1,0.806451613,0.480769231,1,2,22.57142857,6,1.5714,2
org.w3c.dom.html.HTMLInputElement,38,1,0,0,38,703,0,0,38,2.0,38,0.0,0,0.0,0.35526315799999997,0,0,0.0,1,1.0,0
org.apache.xerces.utils.StringPool,30,1,0,52,50,67,49,4,26,0.829022989,2121,0.916666667,2,0.0,0.33888888899999997,0,0,68.9,9,3.1667,0
org.apache.xerces.jaxp.DocumentBuilderFactoryImpl,2,2,0,1,6,1,0,1,2,2.0,13,0.0,0,0.958333333,1.0,0,0,5.5,1,0.5,1
org.apache.xerces.readers.XMLCatalogHandler,11,1,1,1,18,15,1,0,11,0.5,102,1.0,0,0.0,0.43181818200000005,0,0,8.090909091,1,0.9091,0
org.apache.xerces.msg.SchemaMessages,3,3,0,0,4,1,0,0,2,0.5,325,0.0,0,0.974358974,1.0,0,0,107.0,1,0.3333,0
org.apache.xerces.utils.regex.Token,49,1,9,16,87,866,15,11,2,0.995138889,2172,0.36666666700000006,20,0.0,0.1875,0,0,42.10204082,24,2.2857,0
org.apache.xerces.parsers.SAXParser,48,2,1,10,122,568,2,8,41,0.90212766,1384,1.0,6,0.737142857,0.141337386,2,9,27.625,3,1.0625,1
org.apache.xerces.validators.common.CMUniOp,5,2,0,5,11,0,2,3,1,0.25,60,1.0,1,0.666666667,0.45,1,2,10.8,1,0.8,0
org.w3c.dom.DocumentType,6,1,0,0,6,15,0,0,6,2.0,6,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.html.dom.HTMLTableElementImpl,36,4,0,6,58,630,1,6,35,1.0,471,1.0,2,0.728682171,0.214285714,0,0,12.02777778,7,2.0,0
org.w3c.dom.range.Range,24,1,0,0,24,276,0,0,24,1.043478261,28,0.0,0,0.0,0.270833333,0,0,0.0,1,1.0,0
org.apache.wml.WMLAccessElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.dom.DOMExceptionImpl,1,6,0,17,2,0,16,1,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,1
org.apache.xerces.utils.ISO8601Format,1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.xerces.validators.datatype.BinaryDatatypeValidator,7,2,0,7,27,15,1,6,6,0.740740741,393,1.0,1,0.444444444,0.333333333,1,1,53.85714286,1,0.7143,0
org.apache.html.dom.HTMLBuilder,11,1,0,5,37,0,0,5,11,0.716666667,332,1.0,3,0.0,0.318181818,0,0,28.63636364,1,0.9091,0
org.apache.wml.dom.WMLSelectElementImpl,21,4,0,3,28,210,0,3,21,2.0,118,0.0,0,0.8039215690000001,0.314285714,1,7,4.619047619,1,0.9524,0
org.apache.html.dom.HTMLLegendElementImpl,5,4,0,2,10,10,0,2,5,2.0,52,0.0,0,0.959183673,0.6,0,0,9.4,3,1.6,0
org.apache.xerces.validators.common.GrammarResolver,8,1,0,9,8,28,8,1,8,2.0,8,0.0,0,0.0,0.583333333,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLMenuElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLTableColElementImpl,13,4,0,2,21,78,0,2,13,2.0,103,0.0,0,0.886792453,0.403846154,0,0,6.923076922999999,3,1.2308,0
org.apache.xerces.validators.datatype.NOTATIONDatatypeValidator,8,2,0,5,15,26,1,4,7,0.7857142859999999,56,1.0,1,0.4,0.28571428600000004,0,0,5.75,1,0.75,0
org.w3c.dom.Comment,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,2
org.apache.html.dom.HTMLMenuElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.5,0,0,4.666666667,1,0.6667,0
org.apache.xerces.validators.datatype.StateMessageDatatype,3,1,0,7,3,3,7,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLFormElementImpl,17,4,0,3,23,136,0,3,17,0.9375,98,1.0,1,0.854545455,0.490196078,0,0,4.705882353,2,1.0,0
org.apache.xml.serialize.IndentPrinter,17,2,0,3,34,0,1,2,16,0.4625,403,1.0,0,0.515151515,0.18300653600000003,1,15,22.41176471,8,2.2353,0
org.apache.xerces.dom.DeferredCDATASectionImpl,3,5,0,4,9,0,1,4,1,0.75,44,0.5,0,0.969230769,0.5555555560000001,3,11,13.0,2,1.0,0
org.apache.xml.serialize.DOMSerializer,3,1,0,2,3,3,2,0,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.dom.WMLPostfieldElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,5,4.555555556,1,0.8889,0
org.apache.html.dom.HTMLQuoteElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0
org.apache.xerces.validators.common.XMLAttributeDecl,6,1,0,8,12,3,6,2,6,0.984615385,112,0.0,2,0.0,0.5,1,1,13.33333333,1,0.6667,0
org.apache.xerces.validators.datatype.URIReferenceDatatypeValidator,7,2,0,8,30,17,1,7,6,0.740740741,608,1.0,2,0.444444444,0.333333333,0,0,84.57142857,1,0.7143,0
org.w3c.dom.html.HTMLElement,10,1,0,0,10,45,0,0,10,2.0,10,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.xml.sax.Parser,7,1,0,0,7,21,0,0,7,2.0,7,0.0,0,0.0,0.25,0,0,0.0,1,1.0,0
org.apache.wml.dom.WMLDOMImplementationImpl,4,2,0,4,8,4,0,4,3,0.666666667,31,0.0,1,0.666666667,0.444444444,0,0,6.5,1,0.5,0
org.w3c.dom.traversal.TreeWalker,13,1,0,0,13,78,0,0,13,2.0,13,0.0,0,0.0,0.538461538,0,0,0.0,1,1.0,2
org.w3c.dom.html.HTMLDirectoryElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.utils.regex.RegexParser,50,1,1,15,105,711,2,13,3,0.850863422,3171,0.076923077,0,0.0,0.194285714,0,0,61.64,55,2.48,0
org.apache.wml.WMLDOMImplementation,0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.xml.sax.EntityResolver,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLHeadingElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0
org.apache.xerces.readers.StringReader,30,2,0,11,64,0,1,10,22,0.522988506,2599,0.833333333,3,0.2,0.201149425,1,2,85.23333333,4,1.3,0
org.w3c.dom.html.HTMLDOMImplementation,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.wml.WMLTimerElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLHeadElement,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.html.dom.HTMLFrameElementImpl,17,4,0,2,23,136,0,2,17,2.0,96,0.0,0,0.854545455,0.397058824,0,0,4.647058824,1,0.9412,0
org.apache.xerces.dom.DocumentImpl,62,4,3,53,161,1649,48,25,49,0.9262295079999999,1344,0.916666667,2,0.580882353,0.155107188,2,19,20.48387097,23,1.9516,2
org.apache.xerces.dom.DeferredAttrImpl,4,3,0,5,13,0,1,5,1,0.666666667,60,0.5,0,0.9523809520000001,0.5,2,7,13.5,2,1.0,0
org.apache.html.dom.HTMLStyleElementImpl,7,4,0,2,12,21,0,2,7,2.0,39,0.0,0,0.94,0.428571429,0,0,4.571428571,1,0.8571,0
org.apache.xerces.readers.UCSReader,31,2,0,15,60,0,1,14,24,0.81372549,2556,0.647058824,3,0.194444444,0.18888888899999998,1,4,80.90322581,5,1.2581,0
org.xml.sax.helpers.ParserFactory,3,1,0,0,8,3,0,0,2,2.0,25,0.0,0,0.0,0.333333333,0,0,7.333333333,1,0.6667,0
org.w3c.dom.html.HTMLAppletElement,22,1,0,0,22,231,0,0,22,2.0,22,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLMapElementImpl,4,4,0,3,8,6,0,3,4,1.0,32,1.0,1,0.969072165,0.583333333,0,0,6.75,2,1.0,0
org.xml.sax.Locator,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.ProcessingInstruction,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,2
org.apache.xerces.validators.datatype.InvalidDatatypeFacetException,8,4,0,17,12,0,16,1,8,0.28571428600000004,64,1.0,0,0.818181818,0.4375,0,0,6.75,1,0.5,0
org.w3c.dom.html.HTMLAreaElement,16,1,0,0,16,120,0,0,16,2.0,16,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.apache.xerces.dom.NodeImpl,66,1,3,25,106,1829,21,9,36,0.967521368,1123,0.833333333,1,0.0,0.116550117,0,0,15.74242424,31,2.2727,2
org.apache.xerces.dom.DeferredElementImpl,4,3,0,6,17,0,1,6,1,0.666666667,75,0.5,0,0.96,0.5,2,8,17.25,3,1.25,0
org.apache.xerces.dom.CDATASectionImpl,3,4,1,3,4,3,2,2,3,1.5,13,0.0,0,0.967741935,0.5555555560000001,1,4,3.0,1,0.6667,0
