name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xalan.xsltc.dom.LoadDocument,3,1,0,15,49,3,0,15,3,1.5,329,1.0,0,0.0,0.533333333,0,0,108.33333329999999,1,0.6667,1
org.apache.xalan.xsltc.compiler.AttributeValue,2,3,2,10,8,1,7,5,1,2.0,44,0.0,0,0.9861111109999999,0.5,0,0,21.0,3,1.5,0
org.apache.xalan.xsltc.dom.FilteredStepIterator,3,3,0,5,13,0,0,5,3,0.0,59,1.0,1,0.9090909090000001,0.5555555560000001,2,7,18.33333333,3,1.3333,0
org.apache.xalan.xsltc.compiler.LiteralAttribute,5,3,0,21,24,0,2,19,4,0.25,84,1.0,1,0.933333333,0.314285714,1,4,15.4,1,0.8,0
org.apache.xalan.processor.ProcessorOutputElem,14,4,0,9,40,0,1,8,13,0.076923077,174,1.0,1,0.941704036,0.295918367,2,3,11.35714286,1,0.9286,0
org.apache.xalan.xsltc.compiler.UnionPathExpr,6,3,0,24,36,0,2,23,5,0.5,289,1.0,3,0.934210526,0.28571428600000004,2,8,46.5,7,2.5,0
org.apache.xalan.transformer.KeyManager,2,1,0,10,14,0,2,8,2,0.0,104,1.0,0,0.0,0.583333333,0,0,50.5,1,0.5,0
org.apache.xalan.xsltc.compiler.Param,6,4,0,36,62,15,8,32,5,2.0,369,0.0,0,0.938271605,0.305555556,3,15,60.5,7,2.8333,0
org.apache.xml.utils.synthetic.reflection.Field,33,1,0,3,73,0,1,3,33,0.75,469,0.0,2,0.0,0.158508159,1,1,13.03030303,6,1.3030000000000002,0
org.apache.xml.utils.UnImplNode,107,1,1,3,117,5671,2,1,107,2.0,648,0.0,0,0.0,0.191069574,0,0,5.056074766,1,0.9907,0
org.apache.xpath.XPathFactory,1,1,0,5,1,0,3,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.processor.ProcessorGlobalVariableDecl,3,5,0,6,10,3,1,5,1,2.0,30,0.0,0,0.9906976740000001,0.583333333,1,2,9.0,1,0.6667,0
org.apache.xalan.xsltc.compiler.util.FilterGenerator,4,4,0,6,6,2,2,4,3,0.666666667,29,1.0,0,0.975903614,0.46666666700000003,0,0,5.75,1,0.5,0
org.apache.xpath.axes.WalkerFactory,51,1,0,27,115,1275,11,25,40,1.02,2159,0.0,0,0.0,0.181372549,0,0,40.82352941,18,3.3333,1
org.apache.xpath.axes.SubContextList,2,1,0,6,2,1,6,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xpath.xml.TreeWalker,3,1,0,5,9,0,0,5,3,0.0,32,0.0,1,0.0,0.666666667,0,0,9.333333332999999,1,0.6667,0
org.apache.xalan.xsltc.compiler.SyntaxTreeNode,52,1,5,111,110,942,87,36,10,0.9117647059999999,942,1.0,6,0.0,0.16399287,0,0,16.88461538,6,1.75,0
org.apache.xalan.xsltc.compiler.util.RealType,27,3,0,45,56,351,14,36,26,2.0,504,0.0,0,0.5737704920000001,0.20202020199999998,1,3,17.66666667,8,1.7778,0
org.apache.xpath.operations.Or,3,3,0,6,7,3,1,5,3,2.0,42,0.0,0,0.953488372,0.833333333,1,6,13.0,1,0.6667,0
org.apache.xalan.xsltc.TransletException,3,4,0,27,5,3,27,0,3,2.0,16,0.0,0,1.0,0.5555555560000001,0,0,4.333333333,0,0.0,0
org.apache.xalan.xsltc.runtime.Hashtable,15,1,0,22,26,1,21,2,14,0.553571429,483,1.0,1,0.0,0.38333333299999994,0,0,30.93333333,6,2.4667,0
org.apache.xpath.compiler.XPathParser,58,1,0,13,88,0,4,10,5,0.679425837,3479,0.454545455,2,0.0,0.163793103,0,0,58.79310345,6,1.4828,1
org.w3c.dom.xpath.XPathEvaluator,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.611111111,0,0,0.0,1,1.0,0
org.apache.xalan.transformer.ResultTreeHandler,64,2,0,38,159,878,20,22,58,0.8205128209999999,1706,0.692307692,5,0.088235294,0.126116071,1,1,25.453125,6,1.3906,2
org.apache.xml.dtm.ref.dom2dtm.DOM2DTMdefaultNamespaceDeclarationNode,46,1,0,3,53,1009,2,1,45,0.966666667,245,0.0,0,0.0,0.190217391,0,0,4.195652174,1,0.9783,0
org.apache.xml.utils.XMLCharacterRecognizer,5,1,0,8,10,10,8,0,5,2.0,85,0.0,0,0.0,0.2,0,0,16.0,5,3.0,0
org.apache.xml.dtm.ref.DTMTreeWalker,10,1,1,6,41,0,3,3,7,0.333333333,437,0.666666667,1,0.0,0.475,0,0,42.4,1,0.8,0
org.apache.xalan.xsltc.dom.MultipleNodeCounter,4,2,1,6,19,0,1,6,4,0.333333333,162,1.0,1,0.8235294120000001,0.5,1,4,39.25,11,3.25,0
org.apache.xalan.transformer.ClonerToResultTree,2,1,0,6,24,1,4,4,2,1.0,118,1.0,2,0.0,0.583333333,0,0,57.0,1,0.5,0
org.w3c.dom.xpath.XPathResult,9,1,0,0,9,36,0,0,9,1.125,19,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
org.apache.xml.utils.PrefixResolverDefault,5,1,0,4,17,8,3,1,5,1.0,108,0.0,0,0.0,0.6,0,0,20.2,12,3.0,0
org.apache.xalan.xsltc.compiler.Step,18,4,0,41,70,21,6,38,14,0.588235294,900,1.0,0,0.811111111,0.23809523800000001,2,9,48.77777778,20,4.0556,1
org.apache.xalan.xsltc.compiler.UnresolvedRef,7,4,0,17,22,0,0,17,5,0.625,153,1.0,4,0.926829268,0.30952381,2,4,20.28571429,6,1.7143,0
org.apache.xpath.operations.Lt,2,3,0,4,4,1,1,3,2,2.0,13,0.0,0,0.976190476,0.75,1,1,5.5,1,0.5,0
org.apache.xpath.objects.NotEqualComparator,3,2,0,3,5,3,1,2,0,2.0,22,0.0,0,0.5,0.5555555560000001,0,0,6.333333333,2,1.3333,0
org.apache.xalan.transformer.TransformerImpl,123,2,0,106,355,6589,67,56,115,0.93969555,3260,0.7142857140000001,18,0.097014925,0.057650272999999995,1,2,25.16260163,5,1.3821,7
org.apache.xml.utils.AttList,13,1,0,2,27,0,1,1,13,0.694444444,168,0.0,1,0.0,0.4,0,0,11.69230769,6,1.6923,0
org.apache.xalan.xslt.XSLTProcessorFactory,5,1,0,5,7,10,1,4,5,2.0,30,0.0,0,0.0,0.25,0,0,5.0,1,0.8,0
org.apache.xml.utils.ObjectPool,7,1,0,4,20,0,2,2,7,0.166666667,119,1.0,0,0.0,0.342857143,0,0,15.71428571,2,0.7143,0
org.apache.xalan.lib.NodeInfo,9,1,0,3,20,36,0,3,9,2.0,204,0.0,0,0.0,0.333333333,0,0,21.66666667,4,2.6667,0
org.apache.xalan.xsltc.compiler.Expression,18,2,21,101,43,115,79,24,17,0.8382352940000001,238,1.0,3,0.76056338,0.28571428600000004,1,2,12.0,6,1.4444,0
org.apache.xalan.xsltc.dom.SingleNodeCounter,5,2,1,5,16,2,1,5,4,0.625,107,0.5,1,0.8235294120000001,0.5,1,4,20.0,9,2.2,0
org.apache.xpath.CachedXPathAPI,12,1,0,5,23,54,0,5,12,0.454545455,139,1.0,1,0.0,0.533333333,0,0,10.5,1,0.8333,0
org.apache.xalan.xsltc.compiler.ForEach,6,3,0,31,54,3,2,30,5,0.6,314,1.0,2,0.918032787,0.36111111100000004,1,5,51.0,9,2.6667,0
org.apache.xpath.DOM2Helper,11,2,1,13,29,53,10,3,11,0.8,125,1.0,0,0.705882353,0.327272727,1,5,10.27272727,4,1.4545,0
org.apache.xpath.axes.ReverseAxesWalker,8,5,0,8,24,26,1,7,4,0.571428571,200,1.0,1,0.9363636359999999,0.4375,2,8,23.875,4,1.875,1
org.apache.xalan.xsltc.compiler.FormatNumberCall,3,4,0,25,24,0,0,25,3,0.0,191,1.0,4,0.9795918370000001,0.444444444,3,13,61.33333333,3,1.3333,0
org.apache.xpath.functions.FuncQname,2,5,0,5,7,1,0,5,2,2.0,35,0.0,0,0.982142857,0.75,2,7,16.5,1,0.5,0
org.apache.xpath.axes.IteratorPool,4,1,0,4,13,0,2,2,4,0.166666667,76,1.0,1,0.0,0.75,0,0,17.5,2,1.0,0
org.apache.xalan.xsltc.compiler.RelativeLocationPath,3,3,2,4,4,3,3,1,2,2.0,6,0.0,0,0.97260274,0.666666667,0,0,1.0,1,0.6667,0
org.apache.xpath.ExtensionsProvider,3,1,0,4,3,3,4,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,1
org.apache.xalan.xsltc.compiler.util.StringStack,4,5,0,0,8,6,0,0,4,2.0,20,0.0,0,0.9638554220000001,0.625,0,0,4.0,1,0.75,0
org.apache.xalan.xsltc.compiler.NamespaceAlias,4,3,0,9,8,6,1,8,3,1.0,30,1.0,0,0.9523809520000001,0.4,2,4,6.0,1,0.75,0
org.apache.xml.utils.XMLChar,23,1,0,2,26,181,2,0,22,0.97979798,3198,0.0,0,0.0,0.25,0,0,137.6521739,17,3.9130000000000003,0
org.apache.xalan.extensions.ExtensionHandlerGeneral,7,2,0,15,50,11,0,15,5,0.911111111,555,0.8666666670000001,0,0.545454545,0.351851852,0,0,76.14285714,2,1.0,1
org.apache.xalan.xsltc.runtime.output.StreamUnknownOutput,22,3,0,10,55,0,1,9,21,0.55952381,460,1.0,1,0.6875,0.25,2,2,19.36363636,1,0.9091,0
org.apache.xalan.templates.DecimalFormatProperties,25,3,0,6,49,0,4,3,25,0.520833333,161,0.5,1,0.8909090909999999,0.253333333,1,1,5.36,2,1.0,0
org.apache.xalan.transformer.TransformSnapshotImpl,2,1,0,13,34,0,1,13,0,0.066666667,283,0.8666666670000001,6,0.0,1.0,0,0,133.0,4,2.0,1
org.apache.xml.utils.DefaultErrorHandler,13,1,1,13,36,58,10,3,13,0.666666667,260,0.0,0,0.0,0.307692308,0,0,18.92307692,11,2.0,0
org.apache.xalan.xsltc.compiler.util.NodeType,22,2,0,46,54,211,14,35,20,0.6190476189999999,452,1.0,0,0.622641509,0.21590909100000003,2,4,19.5,7,1.3182,0
org.apache.xpath.objects.XStringForChars,12,4,0,5,22,4,1,4,11,0.484848485,148,0.333333333,0,0.921875,0.25,3,15,11.08333333,2,1.0,0
org.apache.xalan.xsltc.compiler.util.ClassGenerator,10,3,4,123,15,27,119,6,9,0.8888888890000001,87,1.0,2,0.898734177,0.288888889,0,0,6.9,1,0.8,0
org.apache.xalan.xsltc.util.JavaCupRedirect,3,1,0,1,15,3,0,1,3,1.5,124,1.0,0,0.0,0.333333333,0,0,40.0,6,2.6667,0
org.apache.xalan.xsltc.compiler.KeyPattern,1,6,0,1,2,0,0,1,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,0
org.apache.xpath.axes.ChildTestIterator,6,6,5,13,13,3,7,7,4,0.4,65,1.0,1,0.96969697,0.36666666700000006,2,4,9.666666667000001,2,0.8333,1
org.apache.xalan.xsltc.dom.SingletonIterator,8,2,1,6,11,0,4,2,8,0.214285714,105,1.0,0,0.666666667,0.5,1,6,11.875,4,1.125,0
org.apache.xpath.objects.XNumber,13,3,0,41,36,22,37,5,12,0.41666666700000005,307,0.0,0,0.8658536590000001,0.182692308,2,22,22.53846154,11,2.3077,2
org.apache.xpath.axes.RTFIterator,2,8,0,4,4,1,2,2,1,2.0,12,0.0,0,1.0,0.833333333,0,0,5.0,0,0.0,1
org.apache.xalan.processor.WhitespaceInfoPaths,4,5,0,5,6,0,2,3,3,0.333333333,23,1.0,0,0.986486486,0.5,0,0,4.5,1,0.75,0
org.apache.xalan.xsltc.compiler.util.IntType,27,3,0,48,58,351,8,42,26,2.0,393,0.0,0,0.5737704920000001,0.20202020199999998,1,3,13.55555556,8,1.6296,0
org.apache.xalan.xsltc.compiler.util.NodeSetType,21,2,0,44,49,210,15,32,19,2.0,450,0.0,0,0.622641509,0.23809523800000001,2,4,20.42857143,7,1.4762,1
org.apache.xalan.xpath.xml.FormatterToText,2,2,0,4,7,0,1,3,2,0.0,25,1.0,1,0.966666667,0.75,0,0,11.0,1,0.5,0
org.apache.xml.utils.res.XResources_ja_JP_A,3,4,0,1,4,1,0,1,2,0.5,599,0.0,0,0.976190476,1.0,0,0,198.33333330000002,1,0.3333,0
org.apache.xml.utils.res.XResources_ja_JP_I,3,4,0,1,4,1,0,1,2,0.5,595,0.0,0,0.976190476,1.0,0,0,197.0,1,0.3333,0
org.apache.xpath.functions.FuncContains,2,5,0,6,7,1,0,6,2,2.0,36,0.0,0,0.98245614,0.75,1,6,17.0,1,0.5,0
org.apache.xalan.xsltc.compiler.util.MethodType,14,2,0,10,29,0,8,2,14,0.269230769,332,1.0,1,0.7857142859999999,0.41071428600000004,1,1,22.57142857,6,1.6429,0
org.apache.xml.utils.FastStringBuffer,28,1,0,20,42,0,19,1,21,0.62962963,1676,0.0625,1,0.0,0.242798354,0,0,58.28571429,11,3.0,1
org.apache.xpath.functions.FuncSubstringBefore,2,5,0,6,8,1,0,6,2,2.0,34,0.0,0,0.98245614,0.75,1,6,16.0,1,0.5,0
org.apache.xalan.templates.OutputProperties,42,3,0,18,103,547,12,8,37,0.918292683,1046,0.4,0,0.837606838,0.233062331,0,0,23.42857143,13,2.0,4
org.apache.xpath.operations.Number,3,3,0,7,8,3,2,5,3,2.0,23,0.0,0,0.9523809520000001,0.5555555560000001,1,1,6.666666667,1,0.6667,0
org.apache.xml.utils.URI,42,1,0,3,68,375,1,2,29,0.780487805,2042,1.0,0,0.0,0.22648083600000002,0,0,47.33333333,33,3.1429,1
org.apache.xpath.operations.Mult,3,3,0,7,7,3,2,5,3,2.0,25,0.0,0,0.953488372,0.5555555560000001,1,1,7.333333333,1,0.6667,0
org.apache.xpath.axes.BasicTestIterator,7,5,2,12,23,21,3,10,2,2.0,163,0.0,0,0.9765625,0.37142857100000004,2,4,22.28571429,11,1.8571,0
org.apache.xalan.xsltc.compiler.ValueOf,5,3,0,24,32,0,1,23,4,0.375,177,1.0,1,0.933333333,0.333333333,2,5,34.0,4,1.8,0
org.apache.xalan.xpath.XPathSupport,0,1,0,5,0,0,5,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xml.utils.Hashtree2Node,2,1,0,1,22,1,1,0,2,2.0,145,0.0,0,0.0,0.5,0,0,71.5,8,4.0,0
org.apache.xalan.processor.ProcessorStylesheetElement,3,4,0,9,29,3,2,9,2,2.0,107,0.0,0,0.990566038,0.666666667,1,1,34.66666667,1,0.6667,0
org.apache.xalan.xsltc.dom.DTDMonitor,13,1,0,11,41,38,8,4,12,0.944444444,265,1.0,2,0.0,0.269230769,0,0,18.92307692,9,1.6923,0
org.apache.xalan.xsltc.dom.CurrentNodeListFilter,1,1,0,3,1,0,1,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.compiler.util.SlotAllocator,4,1,0,4,16,0,1,3,3,0.5,242,1.0,0,0.0,0.4375,0,0,58.5,6,3.0,0
org.apache.xalan.xpath.XBooleanStatic,2,3,0,3,5,0,0,3,2,0.0,18,0.0,1,0.9642857140000001,0.666666667,1,1,7.5,1,0.5,0
org.apache.xalan.trace.TraceManager,13,1,0,40,32,0,27,14,13,0.333333333,293,1.0,1,0.0,0.21153846199999998,0,0,21.38461538,4,1.7692,1
org.apache.xalan.xsltc.compiler.util.AttributeSetMethodGenerator,8,5,0,11,15,14,1,10,7,0.8392857140000001,100,1.0,0,0.958333333,0.47619047600000003,1,2,10.5,1,0.75,0
org.apache.xml.utils.res.XResources_cy,3,4,0,1,4,1,0,1,2,0.5,583,0.0,0,0.976190476,1.0,0,0,193.0,1,0.3333,0
org.apache.xalan.xsltc.compiler.QName,10,1,0,56,18,17,56,0,10,0.7777777779999999,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,0
org.apache.xalan.processor.XSLTElementProcessor,15,3,11,21,48,101,17,6,10,0.8214285709999999,280,1.0,2,0.933333333,0.348148148,0,0,17.53333333,1,0.9333,0
org.apache.xalan.templates.ElemPI,8,3,0,10,33,8,0,10,8,0.428571429,164,1.0,1,0.9655172409999999,0.3,2,5,19.375,16,2.75,0
org.apache.xml.dtm.ref.DTMDefaultBaseTraversers,2,2,1,33,26,1,24,29,2,2.0,213,0.0,0,0.989130435,0.642857143,0,0,105.5,5,2.5,0
org.apache.xalan.xsltc.compiler.Import,5,3,0,14,43,4,0,14,4,0.5,233,1.0,1,0.9375,0.36,2,5,45.4,10,2.6,0
org.apache.xml.utils.NodeVector,30,1,1,7,33,0,7,0,30,0.422413793,933,1.0,0,0.0,0.4,0,0,29.96666667,5,2.1667,0
org.apache.xml.dtm.DTMWSFilter,1,1,0,15,1,0,14,1,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.templates.XSLTVisitable,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.trax.DOM2TO,22,1,0,2,49,221,1,1,20,0.9642857140000001,327,1.0,1,0.0,0.143939394,0,0,13.68181818,2,1.0,1
org.apache.xalan.xpath.XNull,10,2,0,7,19,0,2,5,10,0.111111111,58,0.0,1,0.689655172,0.325,1,1,4.7,1,0.9,0
org.apache.xalan.trace.TraceListener,3,1,0,8,3,3,5,3,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.xml.utils.res.XResources_en,3,4,0,1,4,1,0,1,2,0.5,314,0.0,0,0.976190476,1.0,0,0,103.33333329999999,1,0.3333,0
org.apache.xalan.xsltc.compiler.VariableRefBase,7,3,3,16,21,0,10,9,7,0.41666666700000005,146,1.0,2,0.934210526,0.35714285700000004,2,4,19.57142857,3,1.1429,0
org.apache.xalan.templates.ElemCallTemplate,13,4,1,16,49,40,1,15,13,0.638888889,352,0.666666667,3,0.946902655,0.18803418800000002,4,11,25.84615385,2,1.1538,0
org.apache.xpath.operations.Gt,2,3,0,4,4,1,1,3,2,2.0,13,0.0,0,0.976190476,0.75,1,1,5.5,1,0.5,0
org.apache.xalan.xsltc.cmdline.Transform,8,1,0,12,67,8,0,12,4,0.74025974,683,1.0,1,0.0,0.30952381,0,0,83.0,18,4.5,0
org.apache.xalan.templates.VarNameCollector,5,2,0,5,12,0,1,4,4,0.0,34,0.0,0,0.75,0.4,0,0,5.6,1,0.8,0
org.apache.xalan.xsltc.runtime.output.OutputBase,32,1,2,12,54,470,7,5,23,0.95601173,371,1.0,2,0.0,0.286458333,0,0,10.25,5,1.3125,1
org.apache.xalan.xsltc.compiler.StartsWithCall,3,4,0,18,17,0,0,18,3,0.0,108,1.0,2,0.9795918370000001,0.444444444,3,14,34.33333333,1,0.6667,0
org.apache.xalan.xsltc.compiler.AttributeSet,8,3,0,26,54,6,3,25,7,0.80952381,279,1.0,3,0.895522388,0.3,2,5,33.125,7,2.25,0
org.apache.xalan.extensions.ExpressionVisitor,2,2,0,7,6,0,1,6,2,0.0,23,1.0,1,0.923076923,0.625,0,0,10.0,2,1.0,0
org.apache.xalan.xsltc.compiler.CompilerException,4,3,0,2,9,0,2,0,4,0.333333333,40,1.0,0,0.944444444,0.5,1,1,8.75,2,0.5,0
org.apache.xalan.xsltc.compiler.Choose,3,3,0,26,36,3,1,25,2,2.0,245,0.0,0,0.9655172409999999,0.5,2,4,80.66666667,15,5.3333,0
org.apache.xalan.transformer.TransformState,7,1,0,4,7,21,2,2,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.compiler.ProcessingInstructionPattern,6,7,0,26,39,5,0,26,6,0.6,289,1.0,0,0.959349593,0.333333333,4,8,46.83333333,4,1.5,0
org.apache.xml.utils.synthetic.reflection.EntryPoint,22,1,2,6,49,71,4,5,20,0.706349206,827,0.833333333,4,0.0,0.272727273,1,1,36.04545455,16,2.7727,0
org.apache.xpath.operations.NotEquals,2,3,0,4,4,1,1,3,2,2.0,13,0.0,0,0.976190476,0.75,1,1,5.5,1,0.5,0
org.apache.xalan.xpath.xml.ProblemListener,2,1,0,3,2,1,3,0,2,2.0,10,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.xpath.functions.FuncExtFunction,8,3,0,11,21,8,3,8,7,0.7142857140000001,137,0.0,0,0.8444444440000001,0.28571428600000004,2,8,15.625,3,1.125,2
org.apache.xpath.functions.FuncSum,2,4,0,8,11,1,0,8,2,2.0,44,0.0,0,0.9795918370000001,0.75,1,6,21.0,1,0.5,0
org.apache.xalan.xpath.xml.ProblemListenerDefault,13,2,0,3,36,0,1,2,13,0.083333333,369,0.0,1,0.5,0.23076923100000002,0,0,27.30769231,2,1.0,0
org.apache.xalan.xsltc.compiler.FloorCall,2,4,0,12,10,1,0,12,2,2.0,26,0.0,0,0.9896907220000001,0.6,2,4,12.0,1,0.5,0
org.apache.xalan.templates.KeyDeclaration,9,3,0,10,17,16,6,6,9,0.75,79,1.0,3,0.9607843140000001,0.296296296,1,2,7.444444444,1,0.8889,0
org.apache.xml.utils.res.XResources_zh_CN,3,4,0,1,4,1,0,1,2,0.5,499,0.0,0,0.976190476,1.0,0,0,165.0,1,0.3333,0
org.apache.xalan.xslt.XSLTEngineImpl,82,1,0,48,254,2129,6,44,72,0.868055556,3012,0.625,5,0.0,0.086934156,0,0,35.53658537,4,1.1707,0
org.apache.xpath.functions.FuncTranslate,2,6,0,7,12,1,0,7,2,2.0,70,0.0,0,0.984615385,0.75,1,6,34.0,1,0.5,0
org.apache.xalan.xsltc.compiler.util.NumberType,3,2,2,5,4,3,4,1,3,2.0,10,0.0,0,0.942857143,1.0,0,0,2.333333333,1,0.6667,0
org.apache.xalan.processor.ProcessorCharacters,5,4,0,9,31,2,2,7,4,0.333333333,151,1.0,1,0.981308411,0.4,1,2,28.6,1,0.8,0
org.apache.xalan.extensions.ExtensionNamespacesManager,9,1,0,7,29,12,5,2,8,0.625,453,1.0,0,0.0,0.41666666700000005,0,0,49.0,7,2.5556,0
org.apache.xalan.extensions.ExtensionNamespaceSupport,3,1,0,5,12,0,4,1,3,0.5,133,0.0,0,0.0,0.5555555560000001,0,0,42.0,1,0.6667,0
org.apache.xalan.processor.ProcessorExsltFuncResult,2,5,0,8,8,1,1,7,2,2.0,57,0.0,0,0.9953271029999999,0.625,1,1,27.5,1,0.5,0
org.apache.xalan.processor.ProcessorTemplateElem,4,4,8,14,23,6,9,5,3,2.0,94,0.0,0,0.9859154929999999,0.55,1,1,22.5,1,0.75,0
org.apache.xalan.lib.sql.DefaultConnectionPool,19,1,0,4,47,57,1,3,16,0.7847222220000001,395,1.0,0,0.0,0.218045113,0,0,19.36842105,3,1.2105,3
org.apache.xalan.templates.ElemExsltFuncResult,5,4,0,10,15,10,3,7,5,2.0,62,0.0,0,0.981900452,0.6,3,7,11.4,3,1.2,1
org.apache.xml.utils.WrappedRuntimeException,3,4,0,35,5,0,35,0,3,0.0,22,1.0,0,0.944444444,0.666666667,0,0,6.0,1,0.3333,0
org.apache.xalan.templates.ElemParam,6,4,0,18,21,15,7,11,6,1.0,80,0.0,0,0.981900452,0.375,3,8,12.16666667,1,0.6667,0
org.apache.xpath.patterns.FunctionPattern,7,4,0,14,18,0,3,12,6,0.166666667,156,0.0,1,0.931034483,0.367346939,3,17,21.14285714,2,1.0,0
org.apache.xalan.xsltc.dom.CurrentNodeListIterator,12,2,0,6,31,6,0,6,11,0.602272727,245,1.0,4,0.5,0.319444444,1,5,18.75,3,1.3333,0
org.apache.xpath.functions.FuncLang,2,4,0,6,15,1,0,6,2,2.0,73,0.0,0,0.9795918370000001,0.75,1,6,35.5,1,0.5,0
org.apache.xpath.functions.FuncUnparsedEntityURI,2,4,0,6,10,1,0,6,2,2.0,30,0.0,0,0.9795918370000001,0.75,1,6,14.0,1,0.5,0
org.apache.xalan.templates.ElemApplyTemplates,9,5,0,21,84,20,1,21,9,0.6875,586,1.0,1,0.965811966,0.311111111,5,10,63.88888889,1,0.8889,1
org.apache.xalan.xsltc.dom.UnionIterator,9,2,0,6,25,0,1,5,8,0.607142857,369,1.0,2,0.5555555560000001,0.36111111100000004,1,6,39.22222222,6,2.6667,2
org.apache.xml.dtm.ref.dom2dtm.DOM2DTM,38,4,0,19,117,581,1,19,28,0.86977887,1628,0.545454545,1,0.717557252,0.14285714300000002,2,18,41.55263158,42,4.6316,1
org.apache.xml.dtm.ref.DTMDocumentImpl,110,1,0,13,149,5191,0,13,96,0.943807339,1853,0.666666667,8,0.0,0.11983945,0,0,15.62727273,10,1.5364,0
org.apache.xalan.xsltc.compiler.EqualityExpr,12,3,0,40,49,0,1,39,11,0.333333333,836,1.0,2,0.8658536590000001,0.23809523800000001,2,8,68.41666667,18,3.25,0
org.apache.xalan.xsltc.runtime.Constants,0,1,0,5,0,0,5,0,0,2.0,14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.w3c.dom.xpath.XPathException,1,4,0,0,2,0,0,0,1,2.0,11,0.0,0,1.0,1.0,0,0,7.0,0,0.0,0
org.apache.xpath.operations.Quo,2,3,0,4,5,1,1,3,2,2.0,16,0.0,0,0.976190476,0.75,1,1,7.0,1,0.5,0
org.apache.xpath.FoundIndex,1,4,0,0,2,0,0,0,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,0
org.apache.xpath.axes.FilterExprWalker,18,5,0,22,48,19,5,18,16,0.75,244,1.0,2,0.8583333329999999,0.185185185,4,14,12.33333333,3,1.3333,0
org.apache.xalan.xsltc.compiler.Include,5,3,0,14,49,4,1,14,4,0.5,319,1.0,1,0.9375,0.36,2,5,62.6,13,3.2,0
org.apache.xalan.processor.StylesheetHandler,71,2,0,47,152,2163,25,25,33,0.941326531,1340,0.75,6,0.197674419,0.108035714,1,1,17.47887324,7,1.3239,1
org.apache.xalan.lib.sql.PooledConnection,5,1,0,1,9,0,1,0,5,0.5,41,1.0,0,0.0,0.46666666700000003,0,0,6.8,1,0.8,0
org.apache.xalan.trace.EndSelectionEvent,1,2,0,8,2,0,3,5,1,2.0,10,0.0,0,0.0,1.0,0,0,9.0,0,0.0,0
org.apache.xalan.xsltc.compiler.util.ReferenceType,20,2,0,41,44,190,18,30,19,2.0,353,0.0,0,0.634615385,0.23076923100000002,2,4,16.65,8,1.45,1
org.apache.xpath.objects.GreaterThanOrEqualComparator,3,2,0,3,5,3,1,2,0,2.0,24,0.0,0,0.5,0.5555555560000001,0,0,7.0,2,1.3333,0
org.apache.xalan.xsltc.compiler.SimpleAttributeValue,5,4,0,14,10,4,1,14,4,0.5,38,1.0,0,0.947368421,0.36,2,8,6.4,1,0.8,0
org.apache.xalan.xsltc.compiler.VariableRef,2,4,0,22,25,1,2,20,2,2.0,137,0.0,0,0.9870129870000001,0.625,2,3,67.5,9,4.5,0
org.apache.xpath.objects.XNodeSetForDOM,7,5,0,7,18,0,1,6,7,0.0,115,0.0,0,0.9784172659999999,0.28571428600000004,3,14,15.28571429,1,0.4286,0
org.apache.xalan.xsltc.compiler.util.VoidType,8,2,0,14,19,28,1,14,7,2.0,82,0.0,0,0.825,0.375,2,3,9.25,2,1.25,0
org.apache.xpath.functions.FuncNumber,2,5,0,4,5,1,0,4,2,2.0,12,0.0,0,0.982142857,0.75,2,7,5.0,1,0.5,0
org.apache.xpath.patterns.UnionPattern,9,2,0,12,20,0,4,10,8,0.125,212,1.0,1,0.7894736840000001,0.19753086399999997,1,7,22.44444444,7,2.4444,0
org.apache.xalan.transformer.KeyTable,5,1,0,10,15,2,1,9,4,0.5,68,1.0,1,0.0,0.342857143,0,0,12.2,1,0.8,1
